t,species,metamer,organ,Eabs,plant
329,Caphorn,4,sheath,0.0913390274092,1
329,Caphorn,5,internode,0.117624825731,1
329,Caphorn,6,internode,0.263113181729,1
329,Soissons,1,blade,0.0728061190779,2
329,Soissons,1,sheath,0.0336636086289,2
329,Soissons,2,blade,0.117904486223,2
329,Soissons,2,sheath,0.0286672573804,2
329,Soissons,3,blade,0.202341865132,2
329,Soissons,3,sheath,0.0434628955007,2
329,Soissons,4,blade,0.367511031877,2
329,Soissons,4,internode,0.0559941980709,2
329,Soissons,4,sheath,0.0866336004102,2
329,Soissons,5,internode,0.129851860008,2
329,Soissons,6,internode,0.267304236884,2
330,Caphorn,1,blade,0.0743121358236,1
330,Caphorn,1,sheath,0.0327928706447,1
330,Caphorn,2,blade,0.0983305564204,1
330,Caphorn,2,sheath,0.0283792903689,1
330,Caphorn,3,blade,0.165936168886,1
330,Caphorn,3,sheath,0.0446174034927,1
330,Caphorn,4,blade,0.341832494353,1
330,Caphorn,4,internode,0.0539218444116,1
330,Caphorn,4,sheath,0.0913390274092,1
330,Caphorn,5,internode,0.117624825731,1
330,Caphorn,6,internode,0.263113181729,1
330,Soissons,1,blade,0.0728061190779,2
330,Soissons,1,sheath,0.0336636086289,2
330,Soissons,2,blade,0.117904486223,2
330,Soissons,2,sheath,0.0286672573804,2
330,Soissons,3,blade,0.202341865132,2
330,Soissons,3,sheath,0.0434628955007,2
330,Soissons,4,blade,0.367511031877,2
330,Soissons,4,internode,0.0559941980709,2
330,Soissons,4,sheath,0.0866336004102,2
330,Soissons,5,internode,0.129851860008,2
330,Soissons,6,internode,0.267304236884,2
331,Caphorn,1,blade,0.0743121358236,1
331,Caphorn,1,sheath,0.0327928706447,1
331,Caphorn,2,blade,0.0983305564204,1
331,Caphorn,2,sheath,0.0283792903689,1
331,Caphorn,3,blade,0.165936168886,1
331,Caphorn,3,sheath,0.0446174034927,1
331,Caphorn,4,blade,0.341832494353,1
331,Caphorn,4,internode,0.0539218444116,1
331,Caphorn,4,sheath,0.0913390274092,1
331,Caphorn,5,internode,0.117624825731,1
331,Caphorn,6,internode,0.263113181729,1
331,Soissons,1,blade,0.0728061190779,2
331,Soissons,1,sheath,0.0336636086289,2
331,Soissons,2,blade,0.117904486223,2
331,Soissons,2,sheath,0.0286672573804,2
331,Soissons,3,blade,0.202341865132,2
331,Soissons,3,sheath,0.0434628955007,2
331,Soissons,4,blade,0.367511031877,2
331,Soissons,4,internode,0.0559941980709,2
331,Soissons,4,sheath,0.0866336004102,2
331,Soissons,5,internode,0.129851860008,2
331,Soissons,6,internode,0.267304236884,2
332,Caphorn,1,blade,0.0,1
332,Caphorn,1,sheath,0.0,1
332,Caphorn,2,blade,0.0,1
332,Caphorn,2,sheath,0.0,1
332,Caphorn,3,blade,0.0,1
332,Caphorn,3,sheath,0.0,1
332,Caphorn,4,blade,0.0,1
332,Caphorn,4,internode,0.0,1
332,Caphorn,4,sheath,0.0,1
332,Caphorn,5,internode,0.0,1
332,Caphorn,6,internode,0.0,1
332,Soissons,1,blade,0.0,2
332,Soissons,1,sheath,0.0,2
332,Soissons,2,blade,0.0,2
332,Soissons,2,sheath,0.0,2
332,Soissons,3,blade,0.0,2
332,Soissons,3,sheath,0.0,2
332,Soissons,4,blade,0.0,2
332,Soissons,4,internode,0.0,2
332,Soissons,4,sheath,0.0,2
332,Soissons,5,internode,0.0,2
332,Soissons,6,internode,0.0,2
333,Caphorn,1,blade,0.0,1
333,Caphorn,1,sheath,0.0,1
333,Caphorn,2,blade,0.0,1
333,Caphorn,2,sheath,0.0,1
333,Caphorn,3,blade,0.0,1
333,Caphorn,3,sheath,0.0,1
333,Caphorn,4,blade,0.0,1
333,Caphorn,4,internode,0.0,1
333,Caphorn,4,sheath,0.0,1
333,Caphorn,5,internode,0.0,1
333,Caphorn,6,internode,0.0,1
333,Soissons,1,blade,0.0,2
333,Soissons,1,sheath,0.0,2
333,Soissons,2,blade,0.0,2
333,Soissons,2,sheath,0.0,2
333,Soissons,3,blade,0.0,2
333,Soissons,3,sheath,0.0,2
333,Soissons,4,blade,0.0,2
333,Soissons,4,internode,0.0,2
333,Soissons,4,sheath,0.0,2
333,Soissons,5,internode,0.0,2
333,Soissons,6,internode,0.0,2
334,Caphorn,1,blade,0.0,1
334,Caphorn,1,sheath,0.0,1
334,Caphorn,2,blade,0.0,1
334,Caphorn,2,sheath,0.0,1
334,Caphorn,3,blade,0.0,1
334,Caphorn,3,sheath,0.0,1
334,Caphorn,4,blade,0.0,1
334,Caphorn,4,internode,0.0,1
334,Caphorn,4,sheath,0.0,1
334,Caphorn,5,internode,0.0,1
334,Caphorn,6,internode,0.0,1
334,Soissons,1,blade,0.0,2
334,Soissons,1,sheath,0.0,2
334,Soissons,2,blade,0.0,2
334,Soissons,2,sheath,0.0,2
334,Soissons,3,blade,0.0,2
334,Soissons,3,sheath,0.0,2
334,Soissons,4,blade,0.0,2
334,Soissons,4,internode,0.0,2
334,Soissons,4,sheath,0.0,2
334,Soissons,5,internode,0.0,2
334,Soissons,6,internode,0.0,2
335,Caphorn,1,blade,0.0,1
335,Caphorn,1,sheath,0.0,1
335,Caphorn,2,blade,0.0,1
335,Caphorn,2,sheath,0.0,1
335,Caphorn,3,blade,0.0,1
335,Caphorn,3,sheath,0.0,1
335,Caphorn,4,blade,0.0,1
335,Caphorn,4,internode,0.0,1
335,Caphorn,4,sheath,0.0,1
335,Caphorn,5,internode,0.0,1
335,Caphorn,6,internode,0.0,1
335,Soissons,1,blade,0.0,2
335,Soissons,1,sheath,0.0,2
335,Soissons,2,blade,0.0,2
335,Soissons,2,sheath,0.0,2
335,Soissons,3,blade,0.0,2
335,Soissons,3,sheath,0.0,2
335,Soissons,4,blade,0.0,2
335,Soissons,4,internode,0.0,2
335,Soissons,4,sheath,0.0,2
335,Soissons,5,internode,0.0,2
335,Soissons,6,internode,0.0,2
336,Caphorn,1,blade,0.0,1
336,Caphorn,1,sheath,0.0,1
336,Caphorn,2,blade,0.0,1
336,Caphorn,2,sheath,0.0,1
336,Caphorn,3,blade,0.0,1
336,Caphorn,3,sheath,0.0,1
336,Caphorn,4,blade,0.0,1
336,Caphorn,4,internode,0.0,1
336,Caphorn,4,sheath,0.0,1
336,Caphorn,5,internode,0.0,1
336,Caphorn,6,internode,0.0,1
336,Soissons,1,blade,0.0,2
336,Soissons,1,sheath,0.0,2
336,Soissons,2,blade,0.0,2
336,Soissons,2,sheath,0.0,2
336,Soissons,3,blade,0.0,2
336,Soissons,3,sheath,0.0,2
336,Soissons,4,blade,0.0,2
336,Soissons,4,internode,0.0,2
336,Soissons,4,sheath,0.0,2
336,Soissons,5,internode,0.0,2
336,Soissons,6,internode,0.0,2
337,Caphorn,1,blade,0.0,1
337,Caphorn,1,sheath,0.0,1
337,Caphorn,2,blade,0.0,1
337,Caphorn,2,sheath,0.0,1
337,Caphorn,3,blade,0.0,1
337,Caphorn,3,sheath,0.0,1
337,Caphorn,4,blade,0.0,1
337,Caphorn,4,internode,0.0,1
337,Caphorn,4,sheath,0.0,1
337,Caphorn,5,internode,0.0,1
337,Caphorn,6,internode,0.0,1
337,Soissons,1,blade,0.0,2
337,Soissons,1,sheath,0.0,2
337,Soissons,2,blade,0.0,2
337,Soissons,2,sheath,0.0,2
337,Soissons,3,blade,0.0,2
337,Soissons,3,sheath,0.0,2
337,Soissons,4,blade,0.0,2
337,Soissons,4,internode,0.0,2
337,Soissons,4,sheath,0.0,2
337,Soissons,5,internode,0.0,2
337,Soissons,6,internode,0.0,2
338,Caphorn,1,blade,0.0,1
338,Caphorn,1,sheath,0.0,1
338,Caphorn,2,blade,0.0,1
338,Caphorn,2,sheath,0.0,1
338,Caphorn,3,blade,0.0,1
338,Caphorn,3,sheath,0.0,1
338,Caphorn,4,blade,0.0,1
338,Caphorn,4,internode,0.0,1
338,Caphorn,4,sheath,0.0,1
338,Caphorn,5,internode,0.0,1
338,Caphorn,6,internode,0.0,1
338,Soissons,1,blade,0.0,2
338,Soissons,1,sheath,0.0,2
338,Soissons,2,blade,0.0,2
338,Soissons,2,sheath,0.0,2
338,Soissons,3,blade,0.0,2
338,Soissons,3,sheath,0.0,2
338,Soissons,4,blade,0.0,2
338,Soissons,4,internode,0.0,2
338,Soissons,4,sheath,0.0,2
338,Soissons,5,internode,0.0,2
338,Soissons,6,internode,0.0,2
339,Caphorn,1,blade,0.0,1
339,Caphorn,1,sheath,0.0,1
339,Caphorn,2,blade,0.0,1
339,Caphorn,2,sheath,0.0,1
339,Caphorn,3,blade,0.0,1
339,Caphorn,3,sheath,0.0,1
339,Caphorn,4,blade,0.0,1
339,Caphorn,4,internode,0.0,1
339,Caphorn,4,sheath,0.0,1
339,Caphorn,5,internode,0.0,1
339,Caphorn,6,internode,0.0,1
339,Soissons,1,blade,0.0,2
339,Soissons,1,sheath,0.0,2
339,Soissons,2,blade,0.0,2
339,Soissons,2,sheath,0.0,2
339,Soissons,3,blade,0.0,2
339,Soissons,3,sheath,0.0,2
339,Soissons,4,blade,0.0,2
339,Soissons,4,internode,0.0,2
339,Soissons,4,sheath,0.0,2
339,Soissons,5,internode,0.0,2
339,Soissons,6,internode,0.0,2
340,Caphorn,1,blade,0.0,1
340,Caphorn,1,sheath,0.0,1
340,Caphorn,2,blade,0.0,1
340,Caphorn,2,sheath,0.0,1
340,Caphorn,3,blade,0.0,1
340,Caphorn,3,sheath,0.0,1
340,Caphorn,4,blade,0.0,1
340,Caphorn,4,internode,0.0,1
340,Caphorn,4,sheath,0.0,1
340,Caphorn,5,internode,0.0,1
340,Caphorn,6,internode,0.0,1
340,Soissons,1,blade,0.0,2
340,Soissons,1,sheath,0.0,2
340,Soissons,2,blade,0.0,2
340,Soissons,2,sheath,0.0,2
340,Soissons,3,blade,0.0,2
340,Soissons,3,sheath,0.0,2
340,Soissons,4,blade,0.0,2
340,Soissons,4,internode,0.0,2
340,Soissons,4,sheath,0.0,2
340,Soissons,5,internode,0.0,2
340,Soissons,6,internode,0.0,2
341,Caphorn,1,blade,0.0743121358236,1
341,Caphorn,1,sheath,0.0327928706447,1
341,Caphorn,2,blade,0.0983305564204,1
341,Caphorn,2,sheath,0.0283792903689,1
341,Caphorn,3,blade,0.165936168886,1
341,Caphorn,3,sheath,0.0446174034927,1
341,Caphorn,4,blade,0.341832494353,1
341,Caphorn,4,internode,0.0539218444116,1
341,Caphorn,4,sheath,0.0913390274092,1
341,Caphorn,5,internode,0.117624825731,1
341,Caphorn,6,internode,0.263113181729,1
341,Soissons,1,blade,0.0728061190779,2
341,Soissons,1,sheath,0.0336636086289,2
341,Soissons,2,blade,0.117904486223,2
341,Soissons,2,sheath,0.0286672573804,2
341,Soissons,3,blade,0.202341865132,2
341,Soissons,3,sheath,0.0434628955007,2
341,Soissons,4,blade,0.367511031877,2
341,Soissons,4,internode,0.0559941980709,2
341,Soissons,4,sheath,0.0866336004102,2
341,Soissons,5,internode,0.129851860008,2
341,Soissons,6,internode,0.267304236884,2
342,Caphorn,1,blade,0.0743121358236,1
342,Caphorn,1,sheath,0.0327928706447,1
342,Caphorn,2,blade,0.0983305564204,1
342,Caphorn,2,sheath,0.0283792903689,1
342,Caphorn,3,blade,0.165936168886,1
342,Caphorn,3,sheath,0.0446174034927,1
342,Caphorn,4,blade,0.341832494353,1
342,Caphorn,4,internode,0.0539218444116,1
342,Caphorn,4,sheath,0.0913390274092,1
342,Caphorn,5,internode,0.117624825731,1
342,Caphorn,6,internode,0.263113181729,1
342,Soissons,1,blade,0.0728061190779,2
342,Soissons,1,sheath,0.0336636086289,2
342,Soissons,2,blade,0.117904486223,2
342,Soissons,2,sheath,0.0286672573804,2
342,Soissons,3,blade,0.202341865132,2
342,Soissons,3,sheath,0.0434628955007,2
342,Soissons,4,blade,0.367511031877,2
342,Soissons,4,internode,0.0559941980709,2
342,Soissons,4,sheath,0.0866336004102,2
342,Soissons,5,internode,0.129851860008,2
342,Soissons,6,internode,0.267304236884,2
343,Caphorn,1,blade,0.0743121358236,1
343,Caphorn,1,sheath,0.0327928706447,1
343,Caphorn,2,blade,0.0983305564204,1
343,Caphorn,2,sheath,0.0283792903689,1
343,Caphorn,3,blade,0.165936168886,1
343,Caphorn,3,sheath,0.0446174034927,1
343,Caphorn,4,blade,0.341832494353,1
343,Caphorn,4,internode,0.0539218444116,1
343,Caphorn,4,sheath,0.0913390274092,1
343,Caphorn,5,internode,0.117624825731,1
343,Caphorn,6,internode,0.263113181729,1
343,Soissons,1,blade,0.0728061190779,2
343,Soissons,1,sheath,0.0336636086289,2
343,Soissons,2,blade,0.117904486223,2
343,Soissons,2,sheath,0.0286672573804,2
343,Soissons,3,blade,0.202341865132,2
343,Soissons,3,sheath,0.0434628955007,2
343,Soissons,4,blade,0.367511031877,2
343,Soissons,4,internode,0.0559941980709,2
343,Soissons,4,sheath,0.0866336004102,2
343,Soissons,5,internode,0.129851860008,2
343,Soissons,6,internode,0.267304236884,2
344,Caphorn,1,blade,0.0743121358236,1
344,Caphorn,1,sheath,0.0327928706447,1
344,Caphorn,2,blade,0.0983305564204,1
344,Caphorn,2,sheath,0.0283792903689,1
344,Caphorn,3,blade,0.165936168886,1
344,Caphorn,3,sheath,0.0446174034927,1
344,Caphorn,4,blade,0.341832494353,1
344,Caphorn,4,internode,0.0539218444116,1
344,Caphorn,4,sheath,0.0913390274092,1
344,Caphorn,5,internode,0.117624825731,1
344,Caphorn,6,internode,0.263113181729,1
344,Soissons,1,blade,0.0728061190779,2
344,Soissons,1,sheath,0.0336636086289,2
344,Soissons,2,blade,0.117904486223,2
344,Soissons,2,sheath,0.0286672573804,2
344,Soissons,3,blade,0.202341865132,2
344,Soissons,3,sheath,0.0434628955007,2
344,Soissons,4,blade,0.367511031877,2
344,Soissons,4,internode,0.0559941980709,2
344,Soissons,4,sheath,0.0866336004102,2
344,Soissons,5,internode,0.129851860008,2
344,Soissons,6,internode,0.267304236884,2
345,Caphorn,1,blade,0.0743121358236,1
345,Caphorn,1,sheath,0.0327928706447,1
345,Caphorn,2,blade,0.0983305564204,1
345,Caphorn,2,sheath,0.0283792903689,1
345,Caphorn,3,blade,0.165936168886,1
345,Caphorn,3,sheath,0.0446174034927,1
345,Caphorn,4,blade,0.341832494353,1
345,Caphorn,4,internode,0.0539218444116,1
345,Caphorn,4,sheath,0.0913390274092,1
345,Caphorn,5,internode,0.117624825731,1
345,Caphorn,6,internode,0.263113181729,1
345,Soissons,1,blade,0.0728061190779,2
345,Soissons,1,sheath,0.0336636086289,2
345,Soissons,2,blade,0.117904486223,2
345,Soissons,2,sheath,0.0286672573804,2
345,Soissons,3,blade,0.202341865132,2
345,Soissons,3,sheath,0.0434628955007,2
345,Soissons,4,blade,0.367511031877,2
345,Soissons,4,internode,0.0559941980709,2
345,Soissons,4,sheath,0.0866336004102,2
345,Soissons,5,internode,0.129851860008,2
345,Soissons,6,internode,0.267304236884,2
346,Caphorn,1,blade,0.0743121358236,1
346,Caphorn,1,sheath,0.0327928706447,1
346,Caphorn,2,blade,0.0983305564204,1
346,Caphorn,2,sheath,0.0283792903689,1
346,Caphorn,3,blade,0.165936168886,1
346,Caphorn,3,sheath,0.0446174034927,1
346,Caphorn,4,blade,0.341832494353,1
346,Caphorn,4,internode,0.0539218444116,1
346,Caphorn,4,sheath,0.0913390274092,1
346,Caphorn,5,internode,0.117624825731,1
346,Caphorn,6,internode,0.263113181729,1
346,Soissons,1,blade,0.0728061190779,2
346,Soissons,1,sheath,0.0336636086289,2
346,Soissons,2,blade,0.117904486223,2
346,Soissons,2,sheath,0.0286672573804,2
346,Soissons,3,blade,0.202341865132,2
346,Soissons,3,sheath,0.0434628955007,2
346,Soissons,4,blade,0.367511031877,2
346,Soissons,4,internode,0.0559941980709,2
346,Soissons,4,sheath,0.0866336004102,2
346,Soissons,5,internode,0.129851860008,2
346,Soissons,6,internode,0.267304236884,2
347,Caphorn,1,blade,0.0743121358236,1
347,Caphorn,1,sheath,0.0327928706447,1
347,Caphorn,2,blade,0.0983305564204,1
347,Caphorn,2,sheath,0.0283792903689,1
347,Caphorn,3,blade,0.165936168886,1
347,Caphorn,3,sheath,0.0446174034927,1
347,Caphorn,4,blade,0.341832494353,1
347,Caphorn,4,internode,0.0539218444116,1
347,Caphorn,4,sheath,0.0913390274092,1
347,Caphorn,5,internode,0.117624825731,1
347,Caphorn,6,internode,0.263113181729,1
347,Soissons,1,blade,0.0728061190779,2
347,Soissons,1,sheath,0.0336636086289,2
347,Soissons,2,blade,0.117904486223,2
347,Soissons,2,sheath,0.0286672573804,2
347,Soissons,3,blade,0.202341865132,2
347,Soissons,3,sheath,0.0434628955007,2
347,Soissons,4,blade,0.367511031877,2
347,Soissons,4,internode,0.0559941980709,2
347,Soissons,4,sheath,0.0866336004102,2
347,Soissons,5,internode,0.129851860008,2
347,Soissons,6,internode,0.267304236884,2
348,Caphorn,1,blade,0.0743121358236,1
348,Caphorn,1,sheath,0.0327928706447,1
348,Caphorn,2,blade,0.0983305564204,1
348,Caphorn,2,sheath,0.0283792903689,1
348,Caphorn,3,blade,0.165936168886,1
348,Caphorn,3,sheath,0.0446174034927,1
348,Caphorn,4,blade,0.341832494353,1
348,Caphorn,4,internode,0.0539218444116,1
348,Caphorn,4,sheath,0.0913390274092,1
348,Caphorn,5,internode,0.117624825731,1
348,Caphorn,6,internode,0.263113181729,1
348,Soissons,1,blade,0.0728061190779,2
348,Soissons,1,sheath,0.0336636086289,2
348,Soissons,2,blade,0.117904486223,2
348,Soissons,2,sheath,0.0286672573804,2
348,Soissons,3,blade,0.202341865132,2
348,Soissons,3,sheath,0.0434628955007,2
348,Soissons,4,blade,0.367511031877,2
348,Soissons,4,internode,0.0559941980709,2
348,Soissons,4,sheath,0.0866336004102,2
348,Soissons,5,internode,0.129851860008,2
348,Soissons,6,internode,0.267304236884,2
349,Caphorn,1,blade,0.0743121358236,1
349,Caphorn,1,sheath,0.0327928706447,1
349,Caphorn,2,blade,0.0983305564204,1
349,Caphorn,2,sheath,0.0283792903689,1
349,Caphorn,3,blade,0.165936168886,1
349,Caphorn,3,sheath,0.0446174034927,1
349,Caphorn,4,blade,0.341832494353,1
349,Caphorn,4,internode,0.0539218444116,1
349,Caphorn,4,sheath,0.0913390274092,1
349,Caphorn,5,internode,0.117624825731,1
349,Caphorn,6,internode,0.263113181729,1
349,Soissons,1,blade,0.0728061190779,2
349,Soissons,1,sheath,0.0336636086289,2
349,Soissons,2,blade,0.117904486223,2
349,Soissons,2,sheath,0.0286672573804,2
349,Soissons,3,blade,0.202341865132,2
349,Soissons,3,sheath,0.0434628955007,2
349,Soissons,4,blade,0.367511031877,2
349,Soissons,4,internode,0.0559941980709,2
349,Soissons,4,sheath,0.0866336004102,2
349,Soissons,5,internode,0.129851860008,2
349,Soissons,6,internode,0.267304236884,2
350,Caphorn,1,blade,0.0743121358236,1
350,Caphorn,1,sheath,0.0327928706447,1
350,Caphorn,2,blade,0.0983305564204,1
350,Caphorn,2,sheath,0.0283792903689,1
350,Caphorn,3,blade,0.165936168886,1
350,Caphorn,3,sheath,0.0446174034927,1
350,Caphorn,4,blade,0.341832494353,1
350,Caphorn,4,internode,0.0539218444116,1
350,Caphorn,4,sheath,0.0913390274092,1
350,Caphorn,5,internode,0.117624825731,1
350,Caphorn,6,internode,0.263113181729,1
350,Soissons,1,blade,0.0728061190779,2
350,Soissons,1,sheath,0.0336636086289,2
350,Soissons,2,blade,0.117904486223,2
350,Soissons,2,sheath,0.0286672573804,2
350,Soissons,3,blade,0.202341865132,2
350,Soissons,3,sheath,0.0434628955007,2
350,Soissons,4,blade,0.367511031877,2
350,Soissons,4,internode,0.0559941980709,2
350,Soissons,4,sheath,0.0866336004102,2
350,Soissons,5,internode,0.129851860008,2
350,Soissons,6,internode,0.267304236884,2
351,Caphorn,1,blade,0.0743121358236,1
351,Caphorn,1,sheath,0.0327928706447,1
351,Caphorn,2,blade,0.0983305564204,1
351,Caphorn,2,sheath,0.0283792903689,1
351,Caphorn,3,blade,0.165936168886,1
351,Caphorn,3,sheath,0.0446174034927,1
351,Caphorn,4,blade,0.341832494353,1
351,Caphorn,4,internode,0.0539218444116,1
351,Caphorn,4,sheath,0.0913390274092,1
351,Caphorn,5,internode,0.117624825731,1
351,Caphorn,6,internode,0.263113181729,1
351,Soissons,1,blade,0.0728061190779,2
351,Soissons,1,sheath,0.0336636086289,2
351,Soissons,2,blade,0.117904486223,2
351,Soissons,2,sheath,0.0286672573804,2
351,Soissons,3,blade,0.202341865132,2
351,Soissons,3,sheath,0.0434628955007,2
351,Soissons,4,blade,0.367511031877,2
351,Soissons,4,internode,0.0559941980709,2
351,Soissons,4,sheath,0.0866336004102,2
351,Soissons,5,internode,0.129851860008,2
351,Soissons,6,internode,0.267304236884,2
352,Caphorn,1,blade,0.0743121358236,1
352,Caphorn,1,sheath,0.0327928706447,1
352,Caphorn,2,blade,0.0983305564204,1
352,Caphorn,2,sheath,0.0283792903689,1
352,Caphorn,3,blade,0.165936168886,1
352,Caphorn,3,sheath,0.0446174034927,1
352,Caphorn,4,blade,0.341832494353,1
352,Caphorn,4,internode,0.0539218444116,1
352,Caphorn,4,sheath,0.0913390274092,1
352,Caphorn,5,internode,0.117624825731,1
352,Caphorn,6,internode,0.263113181729,1
352,Soissons,1,blade,0.0728061190779,2
352,Soissons,1,sheath,0.0336636086289,2
352,Soissons,2,blade,0.117904486223,2
352,Soissons,2,sheath,0.0286672573804,2
352,Soissons,3,blade,0.202341865132,2
352,Soissons,3,sheath,0.0434628955007,2
352,Soissons,4,blade,0.367511031877,2
352,Soissons,4,internode,0.0559941980709,2
352,Soissons,4,sheath,0.0866336004102,2
352,Soissons,5,internode,0.129851860008,2
352,Soissons,6,internode,0.267304236884,2
353,Caphorn,1,blade,0.0743121358236,1
353,Caphorn,1,sheath,0.0327928706447,1
353,Caphorn,2,blade,0.0983305564204,1
353,Caphorn,2,sheath,0.0283792903689,1
353,Caphorn,3,blade,0.165936168886,1
353,Caphorn,3,sheath,0.0446174034927,1
353,Caphorn,4,blade,0.341832494353,1
353,Caphorn,4,internode,0.0539218444116,1
353,Caphorn,4,sheath,0.0913390274092,1
353,Caphorn,5,internode,0.117624825731,1
353,Caphorn,6,internode,0.263113181729,1
353,Soissons,1,blade,0.0728061190779,2
353,Soissons,1,sheath,0.0336636086289,2
353,Soissons,2,blade,0.117904486223,2
353,Soissons,2,sheath,0.0286672573804,2
353,Soissons,3,blade,0.202341865132,2
353,Soissons,3,sheath,0.0434628955007,2
353,Soissons,4,blade,0.367511031877,2
353,Soissons,4,internode,0.0559941980709,2
353,Soissons,4,sheath,0.0866336004102,2
353,Soissons,5,internode,0.129851860008,2
353,Soissons,6,internode,0.267304236884,2
354,Caphorn,1,blade,0.0743121358236,1
354,Caphorn,1,sheath,0.0327928706447,1
354,Caphorn,2,blade,0.0983305564204,1
354,Caphorn,2,sheath,0.0283792903689,1
354,Caphorn,3,blade,0.165936168886,1
354,Caphorn,3,sheath,0.0446174034927,1
354,Caphorn,4,blade,0.341832494353,1
354,Caphorn,4,internode,0.0539218444116,1
354,Caphorn,4,sheath,0.0913390274092,1
354,Caphorn,5,internode,0.117624825731,1
354,Caphorn,6,internode,0.263113181729,1
354,Soissons,1,blade,0.0728061190779,2
354,Soissons,1,sheath,0.0336636086289,2
354,Soissons,2,blade,0.117904486223,2
354,Soissons,2,sheath,0.0286672573804,2
354,Soissons,3,blade,0.202341865132,2
354,Soissons,3,sheath,0.0434628955007,2
354,Soissons,4,blade,0.367511031877,2
354,Soissons,4,internode,0.0559941980709,2
354,Soissons,4,sheath,0.0866336004102,2
354,Soissons,5,internode,0.129851860008,2
354,Soissons,6,internode,0.267304236884,2
355,Caphorn,1,blade,0.0743121358236,1
355,Caphorn,1,sheath,0.0327928706447,1
355,Caphorn,2,blade,0.0983305564204,1
355,Caphorn,2,sheath,0.0283792903689,1
355,Caphorn,3,blade,0.165936168886,1
355,Caphorn,3,sheath,0.0446174034927,1
