t,species,metamer,organ,element,Eabs_direct,Eabs_diffuse,plant
37,Caphorn,6,internode,StemElement,0.0795962473224,0.116375675119,1
38,Caphorn,1,blade,LeafElement1,0.00326366130603,0.00628712046127,1
38,Caphorn,1,sheath,StemElement,0.00103663416583,0.00197913723234,1
38,Caphorn,2,blade,LeafElement1,0.0107385208301,0.00863351514609,1
38,Caphorn,2,sheath,StemElement,0.000917577108016,0.000630665299074,1
38,Caphorn,3,blade,LeafElement1,0.0324575428917,0.0320618437144,1
38,Caphorn,3,sheath,StemElement,0.00630689477802,0.002218831838,1
38,Caphorn,4,blade,LeafElement1,0.126409321157,0.118213186661,1
38,Caphorn,4,internode,StemElement,0.0010361356915,0.00637209668619,1
38,Caphorn,4,sheath,StemElement,0.0419807511233,0.0219529151169,1
38,Caphorn,5,internode,StemElement,0.04380020086,0.026654515255,1
38,Caphorn,6,internode,StemElement,0.102540746671,0.116375675119,1
39,Caphorn,1,blade,LeafElement1,0.000517521823194,0.00628712046127,1
39,Caphorn,1,sheath,StemElement,0.000333642371906,0.00197913723234,1
39,Caphorn,2,blade,LeafElement1,0.00153235621286,0.00863351514609,1
39,Caphorn,2,sheath,StemElement,0.000310879156825,0.000630665299074,1
39,Caphorn,3,blade,LeafElement1,0.0113555537783,0.0320618437144,1
39,Caphorn,3,sheath,StemElement,0.000555906157697,0.002218831838,1
39,Caphorn,4,blade,LeafElement1,0.137158551998,0.118213186661,1
39,Caphorn,4,internode,StemElement,0.00224337978728,0.00637209668619,1
39,Caphorn,4,sheath,StemElement,0.00727807980461,0.0219529151169,1
39,Caphorn,5,internode,StemElement,0.048203953894,0.026654515255,1
39,Caphorn,6,internode,StemElement,0.134303147637,0.116375675119,1
40,Caphorn,1,blade,LeafElement1,3.3872361237e-05,0.00628712046127,1
40,Caphorn,1,sheath,StemElement,8.30151552287e-06,0.00197913723234,1
40,Caphorn,2,blade,LeafElement1,0.000263024004158,0.00863351514609,1
40,Caphorn,2,sheath,StemElement,4.96148425792e-06,0.000630665299074,1
40,Caphorn,3,blade,LeafElement1,0.00408904596206,0.0320618437144,1
40,Caphorn,3,sheath,StemElement,2.98092456344e-05,0.002218831838,1
40,Caphorn,4,blade,LeafElement1,0.113043001611,0.118213186661,1
40,Caphorn,4,internode,StemElement,0.000806969738044,0.00637209668619,1
40,Caphorn,4,sheath,StemElement,0.00342576414868,0.0219529151169,1
40,Caphorn,5,internode,StemElement,0.0152974338567,0.026654515255,1
40,Caphorn,6,internode,StemElement,0.169818845178,0.116375675119,1
41,Caphorn,1,blade,LeafElement1,0.0,0.00628712046127,1
41,Caphorn,1,sheath,StemElement,0.0,0.00197913723234,1
41,Caphorn,2,blade,LeafElement1,8.46788835592e-06,0.00863351514609,1
41,Caphorn,2,sheath,StemElement,0.0,0.000630665299074,1
41,Caphorn,3,blade,LeafElement1,0.00049953298127,0.0320618437144,1
41,Caphorn,3,sheath,StemElement,0.0,0.002218831838,1
41,Caphorn,4,blade,LeafElement1,0.0921054223227,0.118213186661,1
41,Caphorn,4,internode,StemElement,0.0,0.00637209668619,1
41,Caphorn,4,sheath,StemElement,0.00038892601714,0.0219529151169,1
41,Caphorn,5,internode,StemElement,0.00740096367479,0.026654515255,1
41,Caphorn,6,internode,StemElement,0.19363615575,0.116375675119,1
42,Caphorn,1,blade,LeafElement1,0.0,0.00628712046127,1
42,Caphorn,1,sheath,StemElement,0.0,0.00197913723234,1
42,Caphorn,2,blade,LeafElement1,0.0,0.00863351514609,1
42,Caphorn,2,sheath,StemElement,0.0,0.000630665299074,1
42,Caphorn,3,blade,LeafElement1,0.0,0.0320618437144,1
42,Caphorn,3,sheath,StemElement,0.0,0.002218831838,1
42,Caphorn,4,blade,LeafElement1,0.0768509951376,0.118213186661,1
42,Caphorn,4,internode,StemElement,0.0,0.00637209668619,1
42,Caphorn,4,sheath,StemElement,0.0,0.0219529151169,1
42,Caphorn,5,internode,StemElement,3.45893270365e-05,0.026654515255,1
42,Caphorn,6,internode,StemElement,0.209235032363,0.116375675119,1
43,Caphorn,1,blade,LeafElement1,0.0,0.00628712046127,1
43,Caphorn,1,sheath,StemElement,0.0,0.00197913723234,1
43,Caphorn,2,blade,LeafElement1,0.0,0.00863351514609,1
43,Caphorn,2,sheath,StemElement,0.0,0.000630665299074,1
43,Caphorn,3,blade,LeafElement1,0.0,0.0320618437144,1
43,Caphorn,3,sheath,StemElement,0.0,0.002218831838,1
43,Caphorn,4,blade,LeafElement1,0.0559789511627,0.118213186661,1
43,Caphorn,4,internode,StemElement,0.0,0.00637209668619,1
43,Caphorn,4,sheath,StemElement,0.0,0.0219529151169,1
43,Caphorn,5,internode,StemElement,0.0,0.026654515255,1
43,Caphorn,6,internode,StemElement,0.226440050044,0.116375675119,1
44,Caphorn,1,blade,LeafElement1,0.0,0.0,1
44,Caphorn,1,sheath,StemElement,0.0,0.0,1
44,Caphorn,2,blade,LeafElement1,0.0,0.0,1
44,Caphorn,2,sheath,StemElement,0.0,0.0,1
44,Caphorn,3,blade,LeafElement1,0.0,0.0,1
44,Caphorn,3,sheath,StemElement,0.0,0.0,1
44,Caphorn,4,blade,LeafElement1,0.0,0.0,1
44,Caphorn,4,internode,StemElement,0.0,0.0,1
44,Caphorn,4,sheath,StemElement,0.0,0.0,1
44,Caphorn,5,internode,StemElement,0.0,0.0,1
44,Caphorn,6,internode,StemElement,0.0,0.0,1
45,Caphorn,1,blade,LeafElement1,0.0,0.0,1
45,Caphorn,1,sheath,StemElement,0.0,0.0,1
45,Caphorn,2,blade,LeafElement1,0.0,0.0,1
45,Caphorn,2,sheath,StemElement,0.0,0.0,1
45,Caphorn,3,blade,LeafElement1,0.0,0.0,1
45,Caphorn,3,sheath,StemElement,0.0,0.0,1
45,Caphorn,4,blade,LeafElement1,0.0,0.0,1
45,Caphorn,4,internode,StemElement,0.0,0.0,1
45,Caphorn,4,sheath,StemElement,0.0,0.0,1
45,Caphorn,5,internode,StemElement,0.0,0.0,1
45,Caphorn,6,internode,StemElement,0.0,0.0,1
46,Caphorn,1,blade,LeafElement1,0.0,0.0,1
46,Caphorn,1,sheath,StemElement,0.0,0.0,1
46,Caphorn,2,blade,LeafElement1,0.0,0.0,1
46,Caphorn,2,sheath,StemElement,0.0,0.0,1
46,Caphorn,3,blade,LeafElement1,0.0,0.0,1
46,Caphorn,3,sheath,StemElement,0.0,0.0,1
46,Caphorn,4,blade,LeafElement1,0.0,0.0,1
46,Caphorn,4,internode,StemElement,0.0,0.0,1
46,Caphorn,4,sheath,StemElement,0.0,0.0,1
46,Caphorn,5,internode,StemElement,0.0,0.0,1
46,Caphorn,6,internode,StemElement,0.0,0.0,1
47,Caphorn,1,blade,LeafElement1,0.0,0.0,1
47,Caphorn,1,sheath,StemElement,0.0,0.0,1
47,Caphorn,2,blade,LeafElement1,0.0,0.0,1
47,Caphorn,2,sheath,StemElement,0.0,0.0,1
47,Caphorn,3,blade,LeafElement1,0.0,0.0,1
47,Caphorn,3,sheath,StemElement,0.0,0.0,1
47,Caphorn,4,blade,LeafElement1,0.0,0.0,1
47,Caphorn,4,internode,StemElement,0.0,0.0,1
47,Caphorn,4,sheath,StemElement,0.0,0.0,1
47,Caphorn,5,internode,StemElement,0.0,0.0,1
47,Caphorn,6,internode,StemElement,0.0,0.0,1
48,Caphorn,1,blade,LeafElement1,0.0,0.0,1
48,Caphorn,1,sheath,StemElement,0.0,0.0,1
48,Caphorn,2,blade,LeafElement1,0.0,0.0,1
48,Caphorn,2,sheath,StemElement,0.0,0.0,1
48,Caphorn,3,blade,LeafElement1,0.0,0.0,1
48,Caphorn,3,sheath,StemElement,0.0,0.0,1
48,Caphorn,4,blade,LeafElement1,0.0,0.0,1
48,Caphorn,4,internode,StemElement,0.0,0.0,1
48,Caphorn,4,sheath,StemElement,0.0,0.0,1
48,Caphorn,5,internode,StemElement,0.0,0.0,1
48,Caphorn,6,internode,StemElement,0.0,0.0,1
49,Caphorn,1,blade,LeafElement1,0.0,0.0,1
49,Caphorn,1,sheath,StemElement,0.0,0.0,1
49,Caphorn,2,blade,LeafElement1,0.0,0.0,1
49,Caphorn,2,sheath,StemElement,0.0,0.0,1
49,Caphorn,3,blade,LeafElement1,0.0,0.0,1
49,Caphorn,3,sheath,StemElement,0.0,0.0,1
49,Caphorn,4,blade,LeafElement1,0.0,0.0,1
49,Caphorn,4,internode,StemElement,0.0,0.0,1
49,Caphorn,4,sheath,StemElement,0.0,0.0,1
49,Caphorn,5,internode,StemElement,0.0,0.0,1
49,Caphorn,6,internode,StemElement,0.0,0.0,1
50,Caphorn,1,blade,LeafElement1,0.0,0.0,1
50,Caphorn,1,sheath,StemElement,0.0,0.0,1
50,Caphorn,2,blade,LeafElement1,0.0,0.0,1
50,Caphorn,2,sheath,StemElement,0.0,0.0,1
50,Caphorn,3,blade,LeafElement1,0.0,0.0,1
50,Caphorn,3,sheath,StemElement,0.0,0.0,1
50,Caphorn,4,blade,LeafElement1,0.0,0.0,1
50,Caphorn,4,internode,StemElement,0.0,0.0,1
50,Caphorn,4,sheath,StemElement,0.0,0.0,1
50,Caphorn,5,internode,StemElement,0.0,0.0,1
50,Caphorn,6,internode,StemElement,0.0,0.0,1
51,Caphorn,1,blade,LeafElement1,0.0,0.0,1
51,Caphorn,1,sheath,StemElement,0.0,0.0,1
51,Caphorn,2,blade,LeafElement1,0.0,0.0,1
51,Caphorn,2,sheath,StemElement,0.0,0.0,1
51,Caphorn,3,blade,LeafElement1,0.0,0.0,1
51,Caphorn,3,sheath,StemElement,0.0,0.0,1
51,Caphorn,4,blade,LeafElement1,0.0,0.0,1
51,Caphorn,4,internode,StemElement,0.0,0.0,1
51,Caphorn,4,sheath,StemElement,0.0,0.0,1
51,Caphorn,5,internode,StemElement,0.0,0.0,1
51,Caphorn,6,internode,StemElement,0.0,0.0,1
52,Caphorn,1,blade,LeafElement1,0.0,0.0,1
52,Caphorn,1,sheath,StemElement,0.0,0.0,1
52,Caphorn,2,blade,LeafElement1,0.0,0.0,1
52,Caphorn,2,sheath,StemElement,0.0,0.0,1
52,Caphorn,3,blade,LeafElement1,0.0,0.0,1
52,Caphorn,3,sheath,StemElement,0.0,0.0,1
52,Caphorn,4,blade,LeafElement1,0.0,0.0,1
52,Caphorn,4,internode,StemElement,0.0,0.0,1
52,Caphorn,4,sheath,StemElement,0.0,0.0,1
52,Caphorn,5,internode,StemElement,0.0,0.0,1
52,Caphorn,6,internode,StemElement,0.0,0.0,1
53,Caphorn,1,blade,LeafElement1,0.0,0.00628712046127,1
53,Caphorn,1,sheath,StemElement,0.0,0.00197913723234,1
53,Caphorn,2,blade,LeafElement1,0.0,0.00863351514609,1
53,Caphorn,2,sheath,StemElement,0.0,0.000630665299074,1
53,Caphorn,3,blade,LeafElement1,0.0,0.0320618437144,1
53,Caphorn,3,sheath,StemElement,0.0,0.002218831838,1
53,Caphorn,4,blade,LeafElement1,0.0581523557885,0.118213186661,1
53,Caphorn,4,internode,StemElement,0.0,0.00637209668619,1
53,Caphorn,4,sheath,StemElement,0.0,0.0219529151169,1
53,Caphorn,5,internode,StemElement,0.0,0.026654515255,1
53,Caphorn,6,internode,StemElement,0.22557386428,0.116375675119,1
54,Caphorn,1,blade,LeafElement1,0.0,0.00628712046127,1
54,Caphorn,1,sheath,StemElement,0.0,0.00197913723234,1
54,Caphorn,2,blade,LeafElement1,0.0,0.00863351514609,1
54,Caphorn,2,sheath,StemElement,0.0,0.000630665299074,1
54,Caphorn,3,blade,LeafElement1,3.83972416166e-05,0.0320618437144,1
54,Caphorn,3,sheath,StemElement,0.0,0.002218831838,1
54,Caphorn,4,blade,LeafElement1,0.0784503242998,0.118213186661,1
54,Caphorn,4,internode,StemElement,0.0,0.00637209668619,1
54,Caphorn,4,sheath,StemElement,4.96509816984e-06,0.0219529151169,1
54,Caphorn,5,internode,StemElement,0.00060287121076,0.026654515255,1
54,Caphorn,6,internode,StemElement,0.207749057684,0.116375675119,1
55,Caphorn,1,blade,LeafElement1,0.0,0.00628712046127,1
55,Caphorn,1,sheath,StemElement,0.0,0.00197913723234,1
55,Caphorn,2,blade,LeafElement1,1.24789800368e-06,0.00863351514609,1
55,Caphorn,2,sheath,StemElement,0.0,0.000630665299074,1
55,Caphorn,3,blade,LeafElement1,0.000625051964067,0.0320618437144,1
55,Caphorn,3,sheath,StemElement,0.0,0.002218831838,1
55,Caphorn,4,blade,LeafElement1,0.0957889095594,0.118213186661,1
55,Caphorn,4,internode,StemElement,4.93003648629e-06,0.00637209668619,1
55,Caphorn,4,sheath,StemElement,0.000580054313625,0.0219529151169,1
55,Caphorn,5,internode,StemElement,0.0039747495466,0.026654515255,1
55,Caphorn,6,internode,StemElement,0.191127689451,0.116375675119,1
56,Caphorn,1,blade,LeafElement1,5.29813207646e-05,0.00628712046127,1
56,Caphorn,1,sheath,StemElement,2.65539174703e-05,0.00197913723234,1
56,Caphorn,2,blade,LeafElement1,0.000197555284377,0.00863351514609,1
56,Caphorn,2,sheath,StemElement,2.64587591607e-05,0.000630665299074,1
56,Caphorn,3,blade,LeafElement1,0.00302412825614,0.0320618437144,1
56,Caphorn,3,sheath,StemElement,0.0003072245399,0.002218831838,1
56,Caphorn,4,blade,LeafElement1,0.111188907118,0.118213186661,1
56,Caphorn,4,internode,StemElement,0.000134770429721,0.00637209668619,1
56,Caphorn,4,sheath,StemElement,0.00336817043608,0.0219529151169,1
56,Caphorn,5,internode,StemElement,0.0165131116237,0.026654515255,1
56,Caphorn,6,internode,StemElement,0.171931532269,0.116375675119,1
57,Caphorn,1,blade,LeafElement1,0.000221160843493,0.00628712046127,1
57,Caphorn,1,sheath,StemElement,0.000101253830271,0.00197913723234,1
57,Caphorn,2,blade,LeafElement1,0.00156379262701,0.00863351514609,1
57,Caphorn,2,sheath,StemElement,0.000181892822712,0.000630665299074,1
57,Caphorn,3,blade,LeafElement1,0.00907680757133,0.0320618437144,1
57,Caphorn,3,sheath,StemElement,0.00071320280883,0.002218831838,1
57,Caphorn,4,blade,LeafElement1,0.136124211369,0.118213186661,1
57,Caphorn,4,internode,StemElement,0.00212325570773,0.00637209668619,1
57,Caphorn,4,sheath,StemElement,0.00637964925628,0.0219529151169,1
57,Caphorn,5,internode,StemElement,0.0527368646787,0.026654515255,1
57,Caphorn,6,internode,StemElement,0.136789191951,0.116375675119,1
58,Caphorn,1,blade,LeafElement1,0.00307959068537,0.00628712046127,1
58,Caphorn,1,sheath,StemElement,0.00109224804361,0.00197913723234,1
58,Caphorn,2,blade,LeafElement1,0.0118909225124,0.00863351514609,1
58,Caphorn,2,sheath,StemElement,0.000868967798159,0.000630665299074,1
58,Caphorn,3,blade,LeafElement1,0.0295188064005,0.0320618437144,1
58,Caphorn,3,sheath,StemElement,0.00668836277227,0.002218831838,1
58,Caphorn,4,blade,LeafElement1,0.127733708092,0.118213186661,1
58,Caphorn,4,internode,StemElement,0.000873432963321,0.00637209668619,1
58,Caphorn,4,sheath,StemElement,0.0398448665929,0.0219529151169,1
58,Caphorn,5,internode,StemElement,0.0470131760268,0.026654515255,1
58,Caphorn,6,internode,StemElement,0.103597510391,0.116375675119,1
59,Caphorn,1,blade,LeafElement1,0.00423547940673,0.00628712046127,1
59,Caphorn,1,sheath,StemElement,0.000624122222446,0.00197913723234,1
59,Caphorn,2,blade,LeafElement1,0.0274129756529,0.00863351514609,1
59,Caphorn,2,sheath,StemElement,0.00154710018489,0.000630665299074,1
59,Caphorn,3,blade,LeafElement1,0.0712249805058,0.0320618437144,1
59,Caphorn,3,sheath,StemElement,0.014039896379,0.002218831838,1
59,Caphorn,4,blade,LeafElement1,0.104070136652,0.118213186661,1
59,Caphorn,4,internode,StemElement,0.0191456073999,0.00637209668619,1
59,Caphorn,4,sheath,StemElement,0.0362383901628,0.0219529151169,1
59,Caphorn,5,internode,StemElement,0.0184667015124,0.026654515255,1
59,Caphorn,6,internode,StemElement,0.0793443164704,0.116375675119,1
60,Caphorn,1,blade,LeafElement1,0.0181853026426,0.00628712046127,1
60,Caphorn,1,sheath,StemElement,0.000131119222874,0.00197913723234,1
60,Caphorn,2,blade,LeafElement1,0.0186507857908,0.00863351514609,1
60,Caphorn,2,sheath,StemElement,7.93730448565e-05,0.000630665299074,1
60,Caphorn,3,blade,LeafElement1,0.0481017656598,0.0320618437144,1
60,Caphorn,3,sheath,StemElement,0.000181942791284,0.002218831838,1
60,Caphorn,4,blade,LeafElement1,0.0955741362024,0.118213186661,1
60,Caphorn,4,internode,StemElement,0.000545599597509,0.00637209668619,1
60,Caphorn,4,sheath,StemElement,0.00165335564884,0.0219529151169,1
60,Caphorn,5,internode,StemElement,0.0047234293182,0.026654515255,1
60,Caphorn,6,internode,StemElement,0.0692329915602,0.116375675119,1
61,Caphorn,1,blade,LeafElement1,0.00462004103934,0.00628712046127,1
61,Caphorn,1,sheath,StemElement,0.000417164023974,0.00197913723234,1
61,Caphorn,2,blade,LeafElement1,0.0298497781353,0.00863351514609,1
61,Caphorn,2,sheath,StemElement,0.00119825943118,0.000630665299074,1
61,Caphorn,3,blade,LeafElement1,0.0701982978386,0.0320618437144,1
61,Caphorn,3,sheath,StemElement,0.015485745995,0.002218831838,1
61,Caphorn,4,blade,LeafElement1,0.101932789758,0.118213186661,1
61,Caphorn,4,internode,StemElement,0.0211729700099,0.00637209668619,1
61,Caphorn,4,sheath,StemElement,0.0394087557826,0.0219529151169,1
61,Caphorn,5,internode,StemElement,0.0167468724083,0.026654515255,1
61,Caphorn,6,internode,StemElement,0.0794476852899,0.116375675119,1
62,Caphorn,1,blade,LeafElement1,0.00343717236986,0.00628712046127,1
62,Caphorn,1,sheath,StemElement,0.00114611443751,0.00197913723234,1
62,Caphorn,2,blade,LeafElement1,0.0106932265662,0.00863351514609,1
62,Caphorn,2,sheath,StemElement,0.00103978187963,0.000630665299074,1
62,Caphorn,3,blade,LeafElement1,0.0327575732627,0.0320618437144,1
62,Caphorn,3,sheath,StemElement,0.00627724743678,0.002218831838,1
62,Caphorn,4,blade,LeafElement1,0.126269879726,0.118213186661,1
62,Caphorn,4,internode,StemElement,0.00105018376106,0.00637209668619,1
62,Caphorn,4,sheath,StemElement,0.0420222606214,0.0219529151169,1
62,Caphorn,5,internode,StemElement,0.0438872755531,0.026654515255,1
62,Caphorn,6,internode,StemElement,0.102365271765,0.116375675119,1
63,Caphorn,1,blade,LeafElement1,0.000468305434043,0.00628712046127,1
63,Caphorn,1,sheath,StemElement,0.000194213945674,0.00197913723234,1
63,Caphorn,2,blade,LeafElement1,0.00152159612241,0.00863351514609,1
63,Caphorn,2,sheath,StemElement,0.00031398685604,0.000630665299074,1
63,Caphorn,3,blade,LeafElement1,0.0113873813872,0.0320618437144,1
63,Caphorn,3,sheath,StemElement,0.000628757860657,0.002218831838,1
63,Caphorn,4,blade,LeafElement1,0.136831458934,0.118213186661,1
63,Caphorn,4,internode,StemElement,0.00194421837481,0.00637209668619,1
63,Caphorn,4,sheath,StemElement,0.00744281865601,0.0219529151169,1
63,Caphorn,5,internode,StemElement,0.0481462332538,0.026654515255,1
63,Caphorn,6,internode,StemElement,0.134090932814,0.116375675119,1
64,Caphorn,1,blade,LeafElement1,3.60396563662e-05,0.00628712046127,1
64,Caphorn,1,sheath,StemElement,0.0,0.00197913723234,1
64,Caphorn,2,blade,LeafElement1,0.000298343058531,0.00863351514609,1
64,Caphorn,2,sheath,StemElement,1.9842638411e-05,0.000630665299074,1
64,Caphorn,3,blade,LeafElement1,0.00417460387442,0.0320618437144,1
64,Caphorn,3,sheath,StemElement,3.47780485901e-05,0.002218831838,1
64,Caphorn,4,blade,LeafElement1,0.113178960988,0.118213186661,1
64,Caphorn,4,internode,StemElement,0.000903944254805,0.00637209668619,1
64,Caphorn,4,sheath,StemElement,0.0033083809299,0.0219529151169,1
64,Caphorn,5,internode,StemElement,0.0156993626216,0.026654515255,1
64,Caphorn,6,internode,StemElement,0.169679367801,0.116375675119,1
65,Caphorn,1,blade,LeafElement1,0.0,0.00628712046127,1
65,Caphorn,1,sheath,StemElement,0.0,0.00197913723234,1
65,Caphorn,2,blade,LeafElement1,2.75010824991e-06,0.00863351514609,1
65,Caphorn,2,sheath,StemElement,0.0,0.000630665299074,1
65,Caphorn,3,blade,LeafElement1,0.000524654299287,0.0320618437144,1
65,Caphorn,3,sheath,StemElement,0.0,0.002218831838,1
65,Caphorn,4,blade,LeafElement1,0.092320597489,0.118213186661,1
65,Caphorn,4,internode,StemElement,1.64343005628e-05,0.00637209668619,1
65,Caphorn,4,sheath,StemElement,0.000417120164053,0.0219529151169,1
65,Caphorn,5,internode,StemElement,0.0074190764413,0.026654515255,1
65,Caphorn,6,internode,StemElement,0.193464132932,0.116375675119,1
66,Caphorn,1,blade,LeafElement1,0.0,0.00628712046127,1
66,Caphorn,1,sheath,StemElement,0.0,0.00197913723234,1
66,Caphorn,2,blade,LeafElement1,0.0,0.00863351514609,1
66,Caphorn,2,sheath,StemElement,0.0,0.000630665299074,1
66,Caphorn,3,blade,LeafElement1,0.0,0.0320618437144,1
66,Caphorn,3,sheath,StemElement,0.0,0.002218831838,1
66,Caphorn,4,blade,LeafElement1,0.0769586856573,0.118213186661,1
66,Caphorn,4,internode,StemElement,0.0,0.00637209668619,1
66,Caphorn,4,sheath,StemElement,3.30974551869e-06,0.0219529151169,1
66,Caphorn,5,internode,StemElement,3.12951054139e-05,0.026654515255,1
66,Caphorn,6,internode,StemElement,0.208615649739,0.116375675119,1
67,Caphorn,1,blade,LeafElement1,0.0,0.00628712046127,1
67,Caphorn,1,sheath,StemElement,0.0,0.00197913723234,1
67,Caphorn,2,blade,LeafElement1,0.0,0.00863351514609,1
67,Caphorn,2,sheath,StemElement,0.0,0.000630665299074,1
67,Caphorn,3,blade,LeafElement1,0.0,0.0320618437144,1
67,Caphorn,3,sheath,StemElement,0.0,0.002218831838,1
67,Caphorn,4,blade,LeafElement1,0.0563770808077,0.118213186661,1
67,Caphorn,4,internode,StemElement,0.0,0.00637209668619,1
67,Caphorn,4,sheath,StemElement,3.31004016147e-06,0.0219529151169,1
67,Caphorn,5,internode,StemElement,0.0,0.026654515255,1
67,Caphorn,6,internode,StemElement,0.227127542667,0.116375675119,1
68,Caphorn,1,blade,LeafElement1,0.0,0.0,1
68,Caphorn,1,sheath,StemElement,0.0,0.0,1
68,Caphorn,2,blade,LeafElement1,0.0,0.0,1
68,Caphorn,2,sheath,StemElement,0.0,0.0,1
68,Caphorn,3,blade,LeafElement1,0.0,0.0,1
68,Caphorn,3,sheath,StemElement,0.0,0.0,1
68,Caphorn,4,blade,LeafElement1,0.0,0.0,1
68,Caphorn,4,internode,StemElement,0.0,0.0,1
68,Caphorn,4,sheath,StemElement,0.0,0.0,1
68,Caphorn,5,internode,StemElement,0.0,0.0,1
68,Caphorn,6,internode,StemElement,0.0,0.0,1
69,Caphorn,1,blade,LeafElement1,0.0,0.0,1
69,Caphorn,1,sheath,StemElement,0.0,0.0,1
69,Caphorn,2,blade,LeafElement1,0.0,0.0,1
69,Caphorn,2,sheath,StemElement,0.0,0.0,1
69,Caphorn,3,blade,LeafElement1,0.0,0.0,1
69,Caphorn,3,sheath,StemElement,0.0,0.0,1
69,Caphorn,4,blade,LeafElement1,0.0,0.0,1
69,Caphorn,4,internode,StemElement,0.0,0.0,1
69,Caphorn,4,sheath,StemElement,0.0,0.0,1
69,Caphorn,5,internode,StemElement,0.0,0.0,1
69,Caphorn,6,internode,StemElement,0.0,0.0,1
70,Caphorn,1,blade,LeafElement1,0.0,0.0,1
70,Caphorn,1,sheath,StemElement,0.0,0.0,1
70,Caphorn,2,blade,LeafElement1,0.0,0.0,1
70,Caphorn,2,sheath,StemElement,0.0,0.0,1
70,Caphorn,3,blade,LeafElement1,0.0,0.0,1
70,Caphorn,3,sheath,StemElement,0.0,0.0,1
70,Caphorn,4,blade,LeafElement1,0.0,0.0,1
70,Caphorn,4,internode,StemElement,0.0,0.0,1
70,Caphorn,4,sheath,StemElement,0.0,0.0,1
70,Caphorn,5,internode,StemElement,0.0,0.0,1
70,Caphorn,6,internode,StemElement,0.0,0.0,1
71,Caphorn,1,blade,LeafElement1,0.0,0.0,1
71,Caphorn,1,sheath,StemElement,0.0,0.0,1
