t,species,metamer,organ,element,Eabs_direct,Eabs_diffuse
560,Soissons,3,sheath,StemElement,0.0006072,0.000170922
560,Soissons,4,blade,LeafElement1,0.092493502,0.138217677
560,Soissons,4,internode,StemElement,0.002410424,0.000438254
560,Soissons,4,sheath,StemElement,0.00299893,0.004984751
560,Soissons,5,internode,StemElement,0.054961138,0.047219619
560,Soissons,6,internode,StemElement,0.18097002,0.131138906
561,Soissons,1,blade,LeafElement1,0.000328972,0.000273246
561,Soissons,1,sheath,StemElement,5.53E-05,5.53E-05
561,Soissons,2,blade,LeafElement1,0.001001074,0.001402713
561,Soissons,2,sheath,StemElement,0,0
561,Soissons,3,blade,LeafElement1,0.003869475,0.0120609
561,Soissons,3,sheath,StemElement,0.000496821,0.000170922
561,Soissons,4,blade,LeafElement1,0.13507317,0.138217677
561,Soissons,4,internode,StemElement,0.000438255,0.000438254
561,Soissons,4,sheath,StemElement,0.005950763,0.004984751
561,Soissons,5,internode,StemElement,0.093835304,0.047219619
561,Soissons,6,internode,StemElement,0.133262704,0.131138906
562,Soissons,1,blade,LeafElement1,0.001018305,0.000273246
562,Soissons,1,sheath,StemElement,0,5.53E-05
562,Soissons,2,blade,LeafElement1,0.003975108,0.001402713
562,Soissons,2,sheath,StemElement,0,0
562,Soissons,3,blade,LeafElement1,0.011924221,0.0120609
562,Soissons,3,sheath,StemElement,0.002097498,0.000170922
562,Soissons,4,blade,LeafElement1,0.162155222,0.138217677
562,Soissons,4,internode,StemElement,0.001314791,0.000438254
562,Soissons,4,sheath,StemElement,0.018066067,0.004984751
562,Soissons,5,internode,StemElement,0.048098143,0.047219619
562,Soissons,6,internode,StemElement,0.103351251,0.131138906
563,Soissons,1,blade,LeafElement1,0.000630211,0.000273246
563,Soissons,1,sheath,StemElement,0,5.53E-05
563,Soissons,2,blade,LeafElement1,0.004346394,0.001402713
563,Soissons,2,sheath,StemElement,5.51E-05,0
563,Soissons,3,blade,LeafElement1,0.028308584,0.0120609
563,Soissons,3,sheath,StemElement,0.000110393,0.000170922
563,Soissons,4,blade,LeafElement1,0.171830149,0.138217677
563,Soissons,4,internode,StemElement,0.005499049,0.000438254
563,Soissons,4,sheath,StemElement,0.010497996,0.004984751
563,Soissons,5,internode,StemElement,0.026135524,0.047219619
563,Soissons,6,internode,StemElement,0.086428697,0.131138906
564,Soissons,1,blade,LeafElement1,0.003061767,0.000273246
564,Soissons,1,sheath,StemElement,0,5.53E-05
564,Soissons,2,blade,LeafElement1,0.012681132,0.001402713
564,Soissons,2,sheath,StemElement,0,0
564,Soissons,3,blade,LeafElement1,0.028594644,0.0120609
564,Soissons,3,sheath,StemElement,0,0.000170922
564,Soissons,4,blade,LeafElement1,0.173710143,0.138217677
564,Soissons,4,internode,StemElement,0.000219124,0.000438254
564,Soissons,4,sheath,StemElement,0.005686756,0.004984751
564,Soissons,5,internode,StemElement,0.02157789,0.047219619
564,Soissons,6,internode,StemElement,0.076861935,0.131138906
565,Soissons,1,blade,LeafElement1,0.002091841,0.000273246
565,Soissons,1,sheath,StemElement,5.53E-05,5.53E-05
565,Soissons,2,blade,LeafElement1,0.006274372,0.001402713
565,Soissons,2,sheath,StemElement,0.000716549,0
565,Soissons,3,blade,LeafElement1,0.024779476,0.0120609
565,Soissons,3,sheath,StemElement,0.003414081,0.000170922
565,Soissons,4,blade,LeafElement1,0.174249393,0.138217677
565,Soissons,4,internode,StemElement,0.006697053,0.000438254
565,Soissons,4,sheath,StemElement,0.006309917,0.004984751
565,Soissons,5,internode,StemElement,0.036457963,0.047219619
565,Soissons,6,internode,StemElement,0.083689758,0.131138906
566,Soissons,1,blade,LeafElement1,0,0.000273246
566,Soissons,1,sheath,StemElement,0,5.53E-05
566,Soissons,2,blade,LeafElement1,0.001309883,0.001402713
566,Soissons,2,sheath,StemElement,0,0
566,Soissons,3,blade,LeafElement1,0.009200336,0.0120609
566,Soissons,3,sheath,StemElement,0.001545604,0.000170922
566,Soissons,4,blade,LeafElement1,0.15774868,0.138217677
566,Soissons,4,internode,StemElement,0,0.000438254
566,Soissons,4,sheath,StemElement,0.007808826,0.004984751
566,Soissons,5,internode,StemElement,0.073355452,0.047219619
566,Soissons,6,internode,StemElement,0.111643904,0.131138906
567,Soissons,1,blade,LeafElement1,2.86E-05,0.000273246
567,Soissons,1,sheath,StemElement,5.53E-05,5.53E-05
567,Soissons,2,blade,LeafElement1,0.000170914,0.001402713
567,Soissons,2,sheath,StemElement,0,0
567,Soissons,3,blade,LeafElement1,0.005532685,0.0120609
567,Soissons,3,sheath,StemElement,0,0.000170922
567,Soissons,4,blade,LeafElement1,0.128858,0.138217677
567,Soissons,4,internode,StemElement,0,0.000438254
567,Soissons,4,sheath,StemElement,0.001935484,0.004984751
567,Soissons,5,internode,StemElement,0.05919005,0.047219619
567,Soissons,6,internode,StemElement,0.145440655,0.131138906
568,Soissons,1,blade,LeafElement1,0,0.000273246
568,Soissons,1,sheath,StemElement,0,5.53E-05
568,Soissons,2,blade,LeafElement1,0.000482614,0.001402713
568,Soissons,2,sheath,StemElement,0.000330742,0
568,Soissons,3,blade,LeafElement1,0.00393565,0.0120609
568,Soissons,3,sheath,StemElement,0,0.000170922
568,Soissons,4,blade,LeafElement1,0.091511881,0.138217677
568,Soissons,4,internode,StemElement,0.001972219,0.000438254
568,Soissons,4,sheath,StemElement,0.006564679,0.004984751
568,Soissons,5,internode,StemElement,0.042223745,0.047219619
568,Soissons,6,internode,StemElement,0.181433556,0.131138906
569,Soissons,1,blade,LeafElement1,0,0.000273246
569,Soissons,1,sheath,StemElement,0,5.53E-05
569,Soissons,2,blade,LeafElement1,0,0.001402713
569,Soissons,2,sheath,StemElement,0,0
569,Soissons,3,blade,LeafElement1,0.003385324,0.0120609
569,Soissons,3,sheath,StemElement,0,0.000170922
569,Soissons,4,blade,LeafElement1,0.05179343,0.138217677
569,Soissons,4,internode,StemElement,0,0.000438254
569,Soissons,4,sheath,StemElement,0.004854544,0.004984751
569,Soissons,5,internode,StemElement,0.049635728,0.047219619
569,Soissons,6,internode,StemElement,0.214980991,0.131138906
570,Soissons,1,blade,LeafElement1,0,0.000273246
570,Soissons,1,sheath,StemElement,0,5.53E-05
570,Soissons,2,blade,LeafElement1,0,0.001402713
570,Soissons,2,sheath,StemElement,0,0
570,Soissons,3,blade,LeafElement1,0,0.0120609
570,Soissons,3,sheath,StemElement,0,0.000170922
570,Soissons,4,blade,LeafElement1,0.054557395,0.138217677
570,Soissons,4,internode,StemElement,0,0.000438254
570,Soissons,4,sheath,StemElement,0,0.004984751
570,Soissons,5,internode,StemElement,0.01026744,0.047219619
570,Soissons,6,internode,StemElement,0.226338498,0.131138906
571,Soissons,1,blade,LeafElement1,0,0.000273246
571,Soissons,1,sheath,StemElement,0,5.53E-05
571,Soissons,2,blade,LeafElement1,0,0.001402713
571,Soissons,2,sheath,StemElement,0,0
571,Soissons,3,blade,LeafElement1,0,0.0120609
571,Soissons,3,sheath,StemElement,0,0.000170922
571,Soissons,4,blade,LeafElement1,0.039694624,0.138217677
571,Soissons,4,internode,StemElement,0,0.000438254
571,Soissons,4,sheath,StemElement,0,0.004984751
571,Soissons,5,internode,StemElement,0,0.047219619
571,Soissons,6,internode,StemElement,0.24466818,0.131138906
572,Soissons,1,blade,LeafElement1,0,0
572,Soissons,1,sheath,StemElement,0,0
572,Soissons,2,blade,LeafElement1,0,0
572,Soissons,2,sheath,StemElement,0,0
572,Soissons,3,blade,LeafElement1,0,0
572,Soissons,3,sheath,StemElement,0,0
572,Soissons,4,blade,LeafElement1,0,0
572,Soissons,4,internode,StemElement,0,0
572,Soissons,4,sheath,StemElement,0,0
572,Soissons,5,internode,StemElement,0,0
572,Soissons,6,internode,StemElement,0,0
573,Soissons,1,blade,LeafElement1,0,0
573,Soissons,1,sheath,StemElement,0,0
573,Soissons,2,blade,LeafElement1,0,0
573,Soissons,2,sheath,StemElement,0,0
573,Soissons,3,blade,LeafElement1,0,0
573,Soissons,3,sheath,StemElement,0,0
573,Soissons,4,blade,LeafElement1,0,0
573,Soissons,4,internode,StemElement,0,0
573,Soissons,4,sheath,StemElement,0,0
573,Soissons,5,internode,StemElement,0,0
573,Soissons,6,internode,StemElement,0,0
574,Soissons,1,blade,LeafElement1,0,0
574,Soissons,1,sheath,StemElement,0,0
574,Soissons,2,blade,LeafElement1,0,0
574,Soissons,2,sheath,StemElement,0,0
574,Soissons,3,blade,LeafElement1,0,0
574,Soissons,3,sheath,StemElement,0,0
574,Soissons,4,blade,LeafElement1,0,0
574,Soissons,4,internode,StemElement,0,0
574,Soissons,4,sheath,StemElement,0,0
574,Soissons,5,internode,StemElement,0,0
574,Soissons,6,internode,StemElement,0,0
575,Soissons,1,blade,LeafElement1,0,0
575,Soissons,1,sheath,StemElement,0,0
575,Soissons,2,blade,LeafElement1,0,0
575,Soissons,2,sheath,StemElement,0,0
575,Soissons,3,blade,LeafElement1,0,0
575,Soissons,3,sheath,StemElement,0,0
575,Soissons,4,blade,LeafElement1,0,0
575,Soissons,4,internode,StemElement,0,0
575,Soissons,4,sheath,StemElement,0,0
575,Soissons,5,internode,StemElement,0,0
575,Soissons,6,internode,StemElement,0,0
576,Soissons,1,blade,LeafElement1,0,0
576,Soissons,1,sheath,StemElement,0,0
576,Soissons,2,blade,LeafElement1,0,0
576,Soissons,2,sheath,StemElement,0,0
576,Soissons,3,blade,LeafElement1,0,0
576,Soissons,3,sheath,StemElement,0,0
576,Soissons,4,blade,LeafElement1,0,0
576,Soissons,4,internode,StemElement,0,0
576,Soissons,4,sheath,StemElement,0,0
576,Soissons,5,internode,StemElement,0,0
576,Soissons,6,internode,StemElement,0,0
577,Soissons,1,blade,LeafElement1,0,0
577,Soissons,1,sheath,StemElement,0,0
577,Soissons,2,blade,LeafElement1,0,0
577,Soissons,2,sheath,StemElement,0,0
577,Soissons,3,blade,LeafElement1,0,0
577,Soissons,3,sheath,StemElement,0,0
577,Soissons,4,blade,LeafElement1,0,0
577,Soissons,4,internode,StemElement,0,0
577,Soissons,4,sheath,StemElement,0,0
577,Soissons,5,internode,StemElement,0,0
577,Soissons,6,internode,StemElement,0,0
578,Soissons,1,blade,LeafElement1,0,0
578,Soissons,1,sheath,StemElement,0,0
578,Soissons,2,blade,LeafElement1,0,0
578,Soissons,2,sheath,StemElement,0,0
578,Soissons,3,blade,LeafElement1,0,0
578,Soissons,3,sheath,StemElement,0,0
578,Soissons,4,blade,LeafElement1,0,0
578,Soissons,4,internode,StemElement,0,0
578,Soissons,4,sheath,StemElement,0,0
578,Soissons,5,internode,StemElement,0,0
578,Soissons,6,internode,StemElement,0,0
579,Soissons,1,blade,LeafElement1,0,0
579,Soissons,1,sheath,StemElement,0,0
579,Soissons,2,blade,LeafElement1,0,0
579,Soissons,2,sheath,StemElement,0,0
579,Soissons,3,blade,LeafElement1,0,0
579,Soissons,3,sheath,StemElement,0,0
579,Soissons,4,blade,LeafElement1,0,0
579,Soissons,4,internode,StemElement,0,0
579,Soissons,4,sheath,StemElement,0,0
579,Soissons,5,internode,StemElement,0,0
579,Soissons,6,internode,StemElement,0,0
580,Soissons,1,blade,LeafElement1,0,0
580,Soissons,1,sheath,StemElement,0,0
580,Soissons,2,blade,LeafElement1,0,0
580,Soissons,2,sheath,StemElement,0,0
580,Soissons,3,blade,LeafElement1,0,0
580,Soissons,3,sheath,StemElement,0,0
580,Soissons,4,blade,LeafElement1,0,0
580,Soissons,4,internode,StemElement,0,0
580,Soissons,4,sheath,StemElement,0,0
580,Soissons,5,internode,StemElement,0,0
580,Soissons,6,internode,StemElement,0,0
581,Soissons,1,blade,LeafElement1,0,0.000273246
581,Soissons,1,sheath,StemElement,0,5.53E-05
581,Soissons,2,blade,LeafElement1,0,0.001402713
581,Soissons,2,sheath,StemElement,0,0
581,Soissons,3,blade,LeafElement1,0,0.0120609
581,Soissons,3,sheath,StemElement,0,0.000170922
581,Soissons,4,blade,LeafElement1,0.038463572,0.138217677
581,Soissons,4,internode,StemElement,0,0.000438254
581,Soissons,4,sheath,StemElement,0,0.004984751
581,Soissons,5,internode,StemElement,0,0.047219619
581,Soissons,6,internode,StemElement,0.246197632,0.131138906
582,Soissons,1,blade,LeafElement1,0,0.000273246
582,Soissons,1,sheath,StemElement,0,5.53E-05
582,Soissons,2,blade,LeafElement1,0,0.001402713
582,Soissons,2,sheath,StemElement,0,0
582,Soissons,3,blade,LeafElement1,0,0.0120609
582,Soissons,3,sheath,StemElement,0,0.000170922
582,Soissons,4,blade,LeafElement1,0.047031989,0.138217677
582,Soissons,4,internode,StemElement,0,0.000438254
582,Soissons,4,sheath,StemElement,0,0.004984751
582,Soissons,5,internode,StemElement,0.005380832,0.047219619
582,Soissons,6,internode,StemElement,0.233912189,0.131138906
583,Soissons,1,blade,LeafElement1,0,0.000273246
583,Soissons,1,sheath,StemElement,0,5.53E-05
583,Soissons,2,blade,LeafElement1,0,0.001402713
583,Soissons,2,sheath,StemElement,0,0
583,Soissons,3,blade,LeafElement1,0.003874838,0.0120609
583,Soissons,3,sheath,StemElement,0,0.000170922
583,Soissons,4,blade,LeafElement1,0.058164684,0.138217677
583,Soissons,4,internode,StemElement,0,0.000438254
583,Soissons,4,sheath,StemElement,0.001323989,0.004984751
583,Soissons,5,internode,StemElement,0.027837385,0.047219619
583,Soissons,6,internode,StemElement,0.213732626,0.131138906
584,Soissons,1,blade,LeafElement1,0.000419037,0.000273246
584,Soissons,1,sheath,StemElement,0,5.53E-05
584,Soissons,2,blade,LeafElement1,0.000609743,0.001402713
584,Soissons,2,sheath,StemElement,0,0
584,Soissons,3,blade,LeafElement1,0.001939159,0.0120609
584,Soissons,3,sheath,StemElement,0.0006072,0.000170922
584,Soissons,4,blade,LeafElement1,0.092493502,0.138217677
584,Soissons,4,internode,StemElement,0.002410424,0.000438254
584,Soissons,4,sheath,StemElement,0.00299893,0.004984751
584,Soissons,5,internode,StemElement,0.054961138,0.047219619
584,Soissons,6,internode,StemElement,0.180977391,0.131138906
585,Soissons,1,blade,LeafElement1,0.000328972,0.000273246
585,Soissons,1,sheath,StemElement,0,5.53E-05
585,Soissons,2,blade,LeafElement1,0.001067052,0.001402713
585,Soissons,2,sheath,StemElement,0,0
585,Soissons,3,blade,LeafElement1,0.003813646,0.0120609
585,Soissons,3,sheath,StemElement,0.000496821,0.000170922
585,Soissons,4,blade,LeafElement1,0.135019075,0.138217677
585,Soissons,4,internode,StemElement,0.000438255,0.000438254
585,Soissons,4,sheath,StemElement,0.005895592,0.004984751
585,Soissons,5,internode,StemElement,0.093505864,0.047219619
585,Soissons,6,internode,StemElement,0.13303557,0.131138906
586,Soissons,1,blade,LeafElement1,0.001018305,0.000273246
586,Soissons,1,sheath,StemElement,0,5.53E-05
586,Soissons,2,blade,LeafElement1,0.003975108,0.001402713
586,Soissons,2,sheath,StemElement,0,0
586,Soissons,3,blade,LeafElement1,0.011924221,0.0120609
586,Soissons,3,sheath,StemElement,0.002097498,0.000170922
586,Soissons,4,blade,LeafElement1,0.162178362,0.138217677
586,Soissons,4,internode,StemElement,0.001314791,0.000438254
586,Soissons,4,sheath,StemElement,0.018066067,0.004984751
586,Soissons,5,internode,StemElement,0.048098143,0.047219619
586,Soissons,6,internode,StemElement,0.103343887,0.131138906
587,Soissons,1,blade,LeafElement1,0.000630211,0.000273246
587,Soissons,1,sheath,StemElement,0,5.53E-05
587,Soissons,2,blade,LeafElement1,0.004335886,0.001402713
587,Soissons,2,sheath,StemElement,5.51E-05,0
587,Soissons,3,blade,LeafElement1,0.028185594,0.0120609
587,Soissons,3,sheath,StemElement,0.000110393,0.000170922
587,Soissons,4,blade,LeafElement1,0.171659063,0.138217677
587,Soissons,4,internode,StemElement,0.005499047,0.000438254
587,Soissons,4,sheath,StemElement,0.010497996,0.004984751
587,Soissons,5,internode,StemElement,0.026080609,0.047219619
587,Soissons,6,internode,StemElement,0.086247293,0.131138906
588,Soissons,1,blade,LeafElement1,0.003074523,0.000273246
588,Soissons,1,sheath,StemElement,0,5.53E-05
588,Soissons,2,blade,LeafElement1,0.012681304,0.001402713
588,Soissons,2,sheath,StemElement,0,0
588,Soissons,3,blade,LeafElement1,0.028593979,0.0120609
588,Soissons,3,sheath,StemElement,0,0.000170922
588,Soissons,4,blade,LeafElement1,0.173407465,0.138217677
588,Soissons,4,internode,StemElement,0.000219124,0.000438254
588,Soissons,4,sheath,StemElement,0.005686756,0.004984751
588,Soissons,5,internode,StemElement,0.02157789,0.047219619
588,Soissons,6,internode,StemElement,0.076771996,0.131138906
589,Soissons,1,blade,LeafElement1,0.002107785,0.000273246
589,Soissons,1,sheath,StemElement,5.53E-05,5.53E-05
589,Soissons,2,blade,LeafElement1,0.006232264,0.001402713
589,Soissons,2,sheath,StemElement,0.000716549,0
589,Soissons,3,blade,LeafElement1,0.024641392,0.0120609
589,Soissons,3,sheath,StemElement,0.003413028,0.000170922
589,Soissons,4,blade,LeafElement1,0.174015263,0.138217677
589,Soissons,4,internode,StemElement,0.006532709,0.000438254
589,Soissons,4,sheath,StemElement,0.006309917,0.004984751
589,Soissons,5,internode,StemElement,0.036457963,0.047219619
589,Soissons,6,internode,StemElement,0.083675031,0.131138906
590,Soissons,1,blade,LeafElement1,0,0.000273246
590,Soissons,1,sheath,StemElement,0,5.53E-05
590,Soissons,2,blade,LeafElement1,0.001319542,0.001402713
590,Soissons,2,sheath,StemElement,0,0
590,Soissons,3,blade,LeafElement1,0.009070907,0.0120609
590,Soissons,3,sheath,StemElement,0.001545604,0.000170922
590,Soissons,4,blade,LeafElement1,0.156505135,0.138217677
590,Soissons,4,internode,StemElement,0,0.000438254
590,Soissons,4,sheath,StemElement,0.007697326,0.004984751
590,Soissons,5,internode,StemElement,0.073469159,0.047219619
590,Soissons,6,internode,StemElement,0.111584963,0.131138906
591,Soissons,1,blade,LeafElement1,2.62E-05,0.000273246
591,Soissons,1,sheath,StemElement,0,5.53E-05
591,Soissons,2,blade,LeafElement1,0.000175311,0.001402713
591,Soissons,2,sheath,StemElement,0,0
591,Soissons,3,blade,LeafElement1,0.005590723,0.0120609
591,Soissons,3,sheath,StemElement,0,0.000170922
591,Soissons,4,blade,LeafElement1,0.129152423,0.138217677
591,Soissons,4,internode,StemElement,0,0.000438254
591,Soissons,4,sheath,StemElement,0.001877974,0.004984751
591,Soissons,5,internode,StemElement,0.059190047,0.047219619
591,Soissons,6,internode,StemElement,0.145554218,0.131138906
592,Soissons,1,blade,LeafElement1,2.55E-05,0.000273246
592,Soissons,1,sheath,StemElement,7.47E-06,5.53E-05
592,Soissons,2,blade,LeafElement1,0.000466847,0.001402713
592,Soissons,2,sheath,StemElement,0.000385869,0
592,Soissons,3,blade,LeafElement1,0.004010462,0.0120609
592,Soissons,3,sheath,StemElement,0,0.000170922
592,Soissons,4,blade,LeafElement1,0.091466357,0.138217677
592,Soissons,4,internode,StemElement,0.001862663,0.000438254
592,Soissons,4,sheath,StemElement,0.006564679,0.004984751
592,Soissons,5,internode,StemElement,0.042059039,0.047219619
592,Soissons,6,internode,StemElement,0.181160686,0.131138906
593,Soissons,1,blade,LeafElement1,0,0.000273246
593,Soissons,1,sheath,StemElement,0,5.53E-05
593,Soissons,2,blade,LeafElement1,0,0.001402713
593,Soissons,2,sheath,StemElement,0,0
593,Soissons,3,blade,LeafElement1,0.003539898,0.0120609
593,Soissons,3,sheath,StemElement,0,0.000170922
593,Soissons,4,blade,LeafElement1,0.052826489,0.138217677
593,Soissons,4,internode,StemElement,0,0.000438254
593,Soissons,4,sheath,StemElement,0.004964881,0.004984751
