t,species,metamer,organ,element,Eabs_direct,Eabs_diffuse,plant
37,Caphorn,4,sheath,StemElement,0.054002973541,0.0316833475119,1
37,Caphorn,5,internode,StemElement,0.0317783495233,0.0393228491633,1
37,Caphorn,6,internode,StemElement,0.0968475662585,0.144128088536,1
38,Caphorn,1,blade,LeafElement1,0.0097593678753,0.0115025340265,1
38,Caphorn,1,sheath,StemElement,0.00415461388058,0.00468029223652,1
38,Caphorn,2,blade,LeafElement1,0.0232128764196,0.0171714300063,1
38,Caphorn,2,sheath,StemElement,0.00288437763604,0.00214864007701,1
38,Caphorn,3,blade,LeafElement1,0.0512128225331,0.0483687930455,1
38,Caphorn,3,sheath,StemElement,0.0138187418813,0.00598865229551,1
38,Caphorn,4,blade,LeafElement1,0.156495856451,0.149649532109,1
38,Caphorn,4,internode,StemElement,0.00298997742683,0.0117539019823,1
38,Caphorn,4,sheath,StemElement,0.0557464264404,0.0316833475119,1
38,Caphorn,5,internode,StemElement,0.0659084675149,0.0393228491633,1
38,Caphorn,6,internode,StemElement,0.12536378877,0.144128088536,1
39,Caphorn,1,blade,LeafElement1,0.00184187509001,0.0115025340265,1
39,Caphorn,1,sheath,StemElement,0.000766930763423,0.00468029223652,1
39,Caphorn,2,blade,LeafElement1,0.00529563153416,0.0171714300063,1
39,Caphorn,2,sheath,StemElement,0.0011493929403,0.00214864007701,1
39,Caphorn,3,blade,LeafElement1,0.0253397526798,0.0483687930455,1
39,Caphorn,3,sheath,StemElement,0.00306191930841,0.00598865229551,1
39,Caphorn,4,blade,LeafElement1,0.181115785071,0.149649532109,1
39,Caphorn,4,internode,StemElement,0.00734454834492,0.0117539019823,1
39,Caphorn,4,sheath,StemElement,0.0169406202813,0.0316833475119,1
39,Caphorn,5,internode,StemElement,0.0720387261551,0.0393228491633,1
39,Caphorn,6,internode,StemElement,0.163224862375,0.144128088536,1
40,Caphorn,1,blade,LeafElement1,0.000351135393647,0.0115025340265,1
40,Caphorn,1,sheath,StemElement,0.000179268025762,0.00468029223652,1
40,Caphorn,2,blade,LeafElement1,0.00222322557795,0.0171714300063,1
40,Caphorn,2,sheath,StemElement,0.000226540496226,0.00214864007701,1
40,Caphorn,3,blade,LeafElement1,0.0111644989423,0.0483687930455,1
40,Caphorn,3,sheath,StemElement,0.000903960243661,0.00598865229551,1
40,Caphorn,4,blade,LeafElement1,0.159373422061,0.149649532109,1
40,Caphorn,4,internode,StemElement,0.00269196981834,0.0117539019823,1
40,Caphorn,4,sheath,StemElement,0.0104504197495,0.0316833475119,1
40,Caphorn,5,internode,StemElement,0.0320723802427,0.0393228491633,1
40,Caphorn,6,internode,StemElement,0.207829703196,0.144128088536,1
41,Caphorn,1,blade,LeafElement1,4.42221305285e-06,0.0115025340265,1
41,Caphorn,1,sheath,StemElement,0.0,0.00468029223652,1
41,Caphorn,2,blade,LeafElement1,0.000119165073006,0.0171714300063,1
41,Caphorn,2,sheath,StemElement,0.0,0.00214864007701,1
41,Caphorn,3,blade,LeafElement1,0.00262860403015,0.0483687930455,1
41,Caphorn,3,sheath,StemElement,1.15946072385e-05,0.00598865229551,1
41,Caphorn,4,blade,LeafElement1,0.139572537065,0.149649532109,1
41,Caphorn,4,internode,StemElement,0.000134755597797,0.0117539019823,1
41,Caphorn,4,sheath,StemElement,0.00195846291338,0.0316833475119,1
41,Caphorn,5,internode,StemElement,0.0154885894418,0.0393228491633,1
41,Caphorn,6,internode,StemElement,0.240392548713,0.144128088536,1
42,Caphorn,1,blade,LeafElement1,0.0,0.0115025340265,1
42,Caphorn,1,sheath,StemElement,0.0,0.00468029223652,1
42,Caphorn,2,blade,LeafElement1,0.0,0.0171714300063,1
42,Caphorn,2,sheath,StemElement,0.0,0.00214864007701,1
42,Caphorn,3,blade,LeafElement1,2.33941564469e-05,0.0483687930455,1
42,Caphorn,3,sheath,StemElement,0.0,0.00598865229551,1
42,Caphorn,4,blade,LeafElement1,0.115489751001,0.149649532109,1
42,Caphorn,4,internode,StemElement,0.0,0.0117539019823,1
42,Caphorn,4,sheath,StemElement,3.79826915215e-05,0.0316833475119,1
42,Caphorn,5,internode,StemElement,0.00129634113485,0.0393228491633,1
42,Caphorn,6,internode,StemElement,0.267620398923,0.144128088536,1
43,Caphorn,1,blade,LeafElement1,0.0,0.0115025340265,1
43,Caphorn,1,sheath,StemElement,0.0,0.00468029223652,1
43,Caphorn,2,blade,LeafElement1,0.0,0.0171714300063,1
43,Caphorn,2,sheath,StemElement,0.0,0.00214864007701,1
43,Caphorn,3,blade,LeafElement1,0.0,0.0483687930455,1
43,Caphorn,3,sheath,StemElement,0.0,0.00598865229551,1
43,Caphorn,4,blade,LeafElement1,0.0847149054902,0.149649532109,1
43,Caphorn,4,internode,StemElement,0.0,0.0117539019823,1
43,Caphorn,4,sheath,StemElement,0.0,0.0316833475119,1
43,Caphorn,5,internode,StemElement,0.0,0.0393228491633,1
43,Caphorn,6,internode,StemElement,0.293507315685,0.144128088536,1
44,Caphorn,1,blade,LeafElement1,0.0,0.0,1
44,Caphorn,1,sheath,StemElement,0.0,0.0,1
44,Caphorn,2,blade,LeafElement1,0.0,0.0,1
44,Caphorn,2,sheath,StemElement,0.0,0.0,1
44,Caphorn,3,blade,LeafElement1,0.0,0.0,1
44,Caphorn,3,sheath,StemElement,0.0,0.0,1
44,Caphorn,4,blade,LeafElement1,0.0,0.0,1
44,Caphorn,4,internode,StemElement,0.0,0.0,1
44,Caphorn,4,sheath,StemElement,0.0,0.0,1
44,Caphorn,5,internode,StemElement,0.0,0.0,1
44,Caphorn,6,internode,StemElement,0.0,0.0,1
45,Caphorn,1,blade,LeafElement1,0.0,0.0,1
45,Caphorn,1,sheath,StemElement,0.0,0.0,1
45,Caphorn,2,blade,LeafElement1,0.0,0.0,1
45,Caphorn,2,sheath,StemElement,0.0,0.0,1
45,Caphorn,3,blade,LeafElement1,0.0,0.0,1
45,Caphorn,3,sheath,StemElement,0.0,0.0,1
45,Caphorn,4,blade,LeafElement1,0.0,0.0,1
45,Caphorn,4,internode,StemElement,0.0,0.0,1
45,Caphorn,4,sheath,StemElement,0.0,0.0,1
45,Caphorn,5,internode,StemElement,0.0,0.0,1
45,Caphorn,6,internode,StemElement,0.0,0.0,1
46,Caphorn,1,blade,LeafElement1,0.0,0.0,1
46,Caphorn,1,sheath,StemElement,0.0,0.0,1
46,Caphorn,2,blade,LeafElement1,0.0,0.0,1
46,Caphorn,2,sheath,StemElement,0.0,0.0,1
46,Caphorn,3,blade,LeafElement1,0.0,0.0,1
46,Caphorn,3,sheath,StemElement,0.0,0.0,1
46,Caphorn,4,blade,LeafElement1,0.0,0.0,1
46,Caphorn,4,internode,StemElement,0.0,0.0,1
46,Caphorn,4,sheath,StemElement,0.0,0.0,1
46,Caphorn,5,internode,StemElement,0.0,0.0,1
46,Caphorn,6,internode,StemElement,0.0,0.0,1
47,Caphorn,1,blade,LeafElement1,0.0,0.0,1
47,Caphorn,1,sheath,StemElement,0.0,0.0,1
47,Caphorn,2,blade,LeafElement1,0.0,0.0,1
47,Caphorn,2,sheath,StemElement,0.0,0.0,1
47,Caphorn,3,blade,LeafElement1,0.0,0.0,1
47,Caphorn,3,sheath,StemElement,0.0,0.0,1
47,Caphorn,4,blade,LeafElement1,0.0,0.0,1
47,Caphorn,4,internode,StemElement,0.0,0.0,1
47,Caphorn,4,sheath,StemElement,0.0,0.0,1
47,Caphorn,5,internode,StemElement,0.0,0.0,1
47,Caphorn,6,internode,StemElement,0.0,0.0,1
48,Caphorn,1,blade,LeafElement1,0.0,0.0,1
48,Caphorn,1,sheath,StemElement,0.0,0.0,1
48,Caphorn,2,blade,LeafElement1,0.0,0.0,1
48,Caphorn,2,sheath,StemElement,0.0,0.0,1
48,Caphorn,3,blade,LeafElement1,0.0,0.0,1
48,Caphorn,3,sheath,StemElement,0.0,0.0,1
48,Caphorn,4,blade,LeafElement1,0.0,0.0,1
48,Caphorn,4,internode,StemElement,0.0,0.0,1
48,Caphorn,4,sheath,StemElement,0.0,0.0,1
48,Caphorn,5,internode,StemElement,0.0,0.0,1
48,Caphorn,6,internode,StemElement,0.0,0.0,1
49,Caphorn,1,blade,LeafElement1,0.0,0.0,1
49,Caphorn,1,sheath,StemElement,0.0,0.0,1
49,Caphorn,2,blade,LeafElement1,0.0,0.0,1
49,Caphorn,2,sheath,StemElement,0.0,0.0,1
49,Caphorn,3,blade,LeafElement1,0.0,0.0,1
49,Caphorn,3,sheath,StemElement,0.0,0.0,1
49,Caphorn,4,blade,LeafElement1,0.0,0.0,1
49,Caphorn,4,internode,StemElement,0.0,0.0,1
49,Caphorn,4,sheath,StemElement,0.0,0.0,1
49,Caphorn,5,internode,StemElement,0.0,0.0,1
49,Caphorn,6,internode,StemElement,0.0,0.0,1
50,Caphorn,1,blade,LeafElement1,0.0,0.0,1
50,Caphorn,1,sheath,StemElement,0.0,0.0,1
50,Caphorn,2,blade,LeafElement1,0.0,0.0,1
50,Caphorn,2,sheath,StemElement,0.0,0.0,1
50,Caphorn,3,blade,LeafElement1,0.0,0.0,1
50,Caphorn,3,sheath,StemElement,0.0,0.0,1
50,Caphorn,4,blade,LeafElement1,0.0,0.0,1
50,Caphorn,4,internode,StemElement,0.0,0.0,1
50,Caphorn,4,sheath,StemElement,0.0,0.0,1
50,Caphorn,5,internode,StemElement,0.0,0.0,1
50,Caphorn,6,internode,StemElement,0.0,0.0,1
51,Caphorn,1,blade,LeafElement1,0.0,0.0,1
51,Caphorn,1,sheath,StemElement,0.0,0.0,1
51,Caphorn,2,blade,LeafElement1,0.0,0.0,1
51,Caphorn,2,sheath,StemElement,0.0,0.0,1
51,Caphorn,3,blade,LeafElement1,0.0,0.0,1
51,Caphorn,3,sheath,StemElement,0.0,0.0,1
51,Caphorn,4,blade,LeafElement1,0.0,0.0,1
51,Caphorn,4,internode,StemElement,0.0,0.0,1
51,Caphorn,4,sheath,StemElement,0.0,0.0,1
51,Caphorn,5,internode,StemElement,0.0,0.0,1
51,Caphorn,6,internode,StemElement,0.0,0.0,1
52,Caphorn,1,blade,LeafElement1,0.0,0.0,1
52,Caphorn,1,sheath,StemElement,0.0,0.0,1
52,Caphorn,2,blade,LeafElement1,0.0,0.0,1
52,Caphorn,2,sheath,StemElement,0.0,0.0,1
52,Caphorn,3,blade,LeafElement1,0.0,0.0,1
52,Caphorn,3,sheath,StemElement,0.0,0.0,1
52,Caphorn,4,blade,LeafElement1,0.0,0.0,1
52,Caphorn,4,internode,StemElement,0.0,0.0,1
52,Caphorn,4,sheath,StemElement,0.0,0.0,1
52,Caphorn,5,internode,StemElement,0.0,0.0,1
52,Caphorn,6,internode,StemElement,0.0,0.0,1
53,Caphorn,1,blade,LeafElement1,0.0,0.0115025340265,1
53,Caphorn,1,sheath,StemElement,0.0,0.00468029223652,1
53,Caphorn,2,blade,LeafElement1,0.0,0.0171714300063,1
53,Caphorn,2,sheath,StemElement,0.0,0.00214864007701,1
53,Caphorn,3,blade,LeafElement1,0.0,0.0483687930455,1
53,Caphorn,3,sheath,StemElement,0.0,0.00598865229551,1
53,Caphorn,4,blade,LeafElement1,0.0866483402088,0.149649532109,1
53,Caphorn,4,internode,StemElement,0.0,0.0117539019823,1
53,Caphorn,4,sheath,StemElement,0.0,0.0316833475119,1
53,Caphorn,5,internode,StemElement,0.0,0.0393228491633,1
53,Caphorn,6,internode,StemElement,0.293543230378,0.144128088536,1
54,Caphorn,1,blade,LeafElement1,0.0,0.0115025340265,1
54,Caphorn,1,sheath,StemElement,0.0,0.00468029223652,1
54,Caphorn,2,blade,LeafElement1,1.98785025985e-06,0.0171714300063,1
54,Caphorn,2,sheath,StemElement,0.0,0.00214864007701,1
54,Caphorn,3,blade,LeafElement1,4.80800751989e-05,0.0483687930455,1
54,Caphorn,3,sheath,StemElement,0.0,0.00598865229551,1
54,Caphorn,4,blade,LeafElement1,0.113849561339,0.149649532109,1
54,Caphorn,4,internode,StemElement,0.0,0.0117539019823,1
54,Caphorn,4,sheath,StemElement,0.000100952161169,0.0316833475119,1
54,Caphorn,5,internode,StemElement,0.0015862197887,0.0393228491633,1
54,Caphorn,6,internode,StemElement,0.268001839492,0.144128088536,1
55,Caphorn,1,blade,LeafElement1,4.58816932585e-05,0.0115025340265,1
55,Caphorn,1,sheath,StemElement,0.0,0.00468029223652,1
55,Caphorn,2,blade,LeafElement1,0.000302489425615,0.0171714300063,1
55,Caphorn,2,sheath,StemElement,1.6535415859e-06,0.00214864007701,1
55,Caphorn,3,blade,LeafElement1,0.00372228020578,0.0483687930455,1
55,Caphorn,3,sheath,StemElement,5.96192538101e-05,0.00598865229551,1
55,Caphorn,4,blade,LeafElement1,0.136964061233,0.149649532109,1
55,Caphorn,4,internode,StemElement,0.000450281002616,0.0117539019823,1
55,Caphorn,4,sheath,StemElement,0.0021527710191,0.0316833475119,1
55,Caphorn,5,internode,StemElement,0.0156087078918,0.0393228491633,1
55,Caphorn,6,internode,StemElement,0.242232818918,0.144128088536,1
56,Caphorn,1,blade,LeafElement1,0.000344590292827,0.0115025340265,1
56,Caphorn,1,sheath,StemElement,0.000361849016236,0.00468029223652,1
56,Caphorn,2,blade,LeafElement1,0.00200861617793,0.0171714300063,1
56,Caphorn,2,sheath,StemElement,0.000150428732555,0.00214864007701,1
56,Caphorn,3,blade,LeafElement1,0.0128278597136,0.0483687930455,1
56,Caphorn,3,sheath,StemElement,0.000739980362838,0.00598865229551,1
56,Caphorn,4,blade,LeafElement1,0.157404458742,0.149649532109,1
56,Caphorn,4,internode,StemElement,0.00258947219924,0.0117539019823,1
56,Caphorn,4,sheath,StemElement,0.0106706257675,0.0316833475119,1
56,Caphorn,5,internode,StemElement,0.0357685067662,0.0393228491633,1
56,Caphorn,6,internode,StemElement,0.207949903135,0.144128088536,1
57,Caphorn,1,blade,LeafElement1,0.0024705722499,0.0115025340265,1
57,Caphorn,1,sheath,StemElement,0.000979340814899,0.00468029223652,1
57,Caphorn,2,blade,LeafElement1,0.00669778772563,0.0171714300063,1
57,Caphorn,2,sheath,StemElement,0.0013163871598,0.00214864007701,1
57,Caphorn,3,blade,LeafElement1,0.026084391675,0.0483687930455,1
57,Caphorn,3,sheath,StemElement,0.00358124461586,0.00598865229551,1
57,Caphorn,4,blade,LeafElement1,0.179401252627,0.149649532109,1
57,Caphorn,4,internode,StemElement,0.00788029808134,0.0117539019823,1
57,Caphorn,4,sheath,StemElement,0.0194296228568,0.0316833475119,1
57,Caphorn,5,internode,StemElement,0.0719819960034,0.0393228491633,1
57,Caphorn,6,internode,StemElement,0.161321812345,0.144128088536,1
58,Caphorn,1,blade,LeafElement1,0.01001052124,0.0115025340265,1
58,Caphorn,1,sheath,StemElement,0.00313549775567,0.00468029223652,1
58,Caphorn,2,blade,LeafElement1,0.0241268425836,0.0171714300063,1
58,Caphorn,2,sheath,StemElement,0.003020768867,0.00214864007701,1
58,Caphorn,3,blade,LeafElement1,0.055881322554,0.0483687930455,1
58,Caphorn,3,sheath,StemElement,0.0129943692041,0.00598865229551,1
58,Caphorn,4,blade,LeafElement1,0.157119990341,0.149649532109,1
58,Caphorn,4,internode,StemElement,0.00423705686645,0.0117539019823,1
58,Caphorn,4,sheath,StemElement,0.0553169654727,0.0316833475119,1
58,Caphorn,5,internode,StemElement,0.0580144826895,0.0393228491633,1
58,Caphorn,6,internode,StemElement,0.122944528394,0.144128088536,1
59,Caphorn,1,blade,LeafElement1,0.0155065982841,0.0115025340265,1
59,Caphorn,1,sheath,StemElement,0.00187357346061,0.00468029223652,1
59,Caphorn,2,blade,LeafElement1,0.048835029978,0.0171714300063,1
59,Caphorn,2,sheath,StemElement,0.00365854341557,0.00214864007701,1
59,Caphorn,3,blade,LeafElement1,0.0966131689875,0.0483687930455,1
59,Caphorn,3,sheath,StemElement,0.0260015906125,0.00598865229551,1
59,Caphorn,4,blade,LeafElement1,0.12294623157,0.149649532109,1
59,Caphorn,4,internode,StemElement,0.0342229592829,0.0117539019823,1
59,Caphorn,4,sheath,StemElement,0.0524478079184,0.0316833475119,1
59,Caphorn,5,internode,StemElement,0.0258093680679,0.0393228491633,1
59,Caphorn,6,internode,StemElement,0.0936615930952,0.144128088536,1
60,Caphorn,1,blade,LeafElement1,0.0300542773304,0.0115025340265,1
60,Caphorn,1,sheath,StemElement,0.000428266168889,0.00468029223652,1
60,Caphorn,2,blade,LeafElement1,0.0255430837033,0.0171714300063,1
60,Caphorn,2,sheath,StemElement,0.000599599830336,0.00214864007701,1
60,Caphorn,3,blade,LeafElement1,0.0655794383743,0.0483687930455,1
60,Caphorn,3,sheath,StemElement,0.000846614622554,0.00598865229551,1
60,Caphorn,4,blade,LeafElement1,0.109609747829,0.149649532109,1
60,Caphorn,4,internode,StemElement,0.00161092456207,0.0117539019823,1
60,Caphorn,4,sheath,StemElement,0.00465307047009,0.0316833475119,1
60,Caphorn,5,internode,StemElement,0.00929947735828,0.0393228491633,1
60,Caphorn,6,internode,StemElement,0.082883106963,0.144128088536,1
61,Caphorn,1,blade,LeafElement1,0.0132217937315,0.0115025340265,1
61,Caphorn,1,sheath,StemElement,0.00194653811542,0.00468029223652,1
61,Caphorn,2,blade,LeafElement1,0.0474792862461,0.0171714300063,1
61,Caphorn,2,sheath,StemElement,0.00382345562975,0.00214864007701,1
61,Caphorn,3,blade,LeafElement1,0.0974098484058,0.0483687930455,1
61,Caphorn,3,sheath,StemElement,0.0265735797316,0.00598865229551,1
61,Caphorn,4,blade,LeafElement1,0.119620129083,0.149649532109,1
61,Caphorn,4,internode,StemElement,0.0330172280331,0.0117539019823,1
61,Caphorn,4,sheath,StemElement,0.0541393088999,0.0316833475119,1
61,Caphorn,5,internode,StemElement,0.0313094403899,0.0393228491633,1
61,Caphorn,6,internode,StemElement,0.0966680616498,0.144128088536,1
62,Caphorn,1,blade,LeafElement1,0.0100332882724,0.0115025340265,1
62,Caphorn,1,sheath,StemElement,0.00400351792246,0.00468029223652,1
62,Caphorn,2,blade,LeafElement1,0.0233571853625,0.0171714300063,1
62,Caphorn,2,sheath,StemElement,0.00313021846682,0.00214864007701,1
62,Caphorn,3,blade,LeafElement1,0.0518450172476,0.0483687930455,1
62,Caphorn,3,sheath,StemElement,0.0142476717964,0.00598865229551,1
62,Caphorn,4,blade,LeafElement1,0.15637007886,0.149649532109,1
62,Caphorn,4,internode,StemElement,0.00313095166573,0.0117539019823,1
62,Caphorn,4,sheath,StemElement,0.0558384634024,0.0316833475119,1
62,Caphorn,5,internode,StemElement,0.0656560697535,0.0393228491633,1
62,Caphorn,6,internode,StemElement,0.125200040824,0.144128088536,1
63,Caphorn,1,blade,LeafElement1,0.00191936353012,0.0115025340265,1
63,Caphorn,1,sheath,StemElement,0.00108393726218,0.00468029223652,1
63,Caphorn,2,blade,LeafElement1,0.00543428079236,0.0171714300063,1
63,Caphorn,2,sheath,StemElement,0.00112938177001,0.00214864007701,1
63,Caphorn,3,blade,LeafElement1,0.02535108263,0.0483687930455,1
63,Caphorn,3,sheath,StemElement,0.00293901579367,0.00598865229551,1
63,Caphorn,4,blade,LeafElement1,0.181091755978,0.149649532109,1
63,Caphorn,4,internode,StemElement,0.00738529347713,0.0117539019823,1
63,Caphorn,4,sheath,StemElement,0.0169496094783,0.0316833475119,1
63,Caphorn,5,internode,StemElement,0.0730707164473,0.0393228491633,1
63,Caphorn,6,internode,StemElement,0.163034987862,0.144128088536,1
64,Caphorn,1,blade,LeafElement1,0.000369724861847,0.0115025340265,1
64,Caphorn,1,sheath,StemElement,7.80211307571e-05,0.00468029223652,1
64,Caphorn,2,blade,LeafElement1,0.00230433947586,0.0171714300063,1
64,Caphorn,2,sheath,StemElement,0.000249636729064,0.00214864007701,1
64,Caphorn,3,blade,LeafElement1,0.0113449220995,0.0483687930455,1
64,Caphorn,3,sheath,StemElement,0.000847255503837,0.00598865229551,1
64,Caphorn,4,blade,LeafElement1,0.159927343059,0.149649532109,1
64,Caphorn,4,internode,StemElement,0.00276146686653,0.0117539019823,1
64,Caphorn,4,sheath,StemElement,0.0107501976984,0.0316833475119,1
64,Caphorn,5,internode,StemElement,0.0328778056281,0.0393228491633,1
64,Caphorn,6,internode,StemElement,0.207605462236,0.144128088536,1
65,Caphorn,1,blade,LeafElement1,0.0,0.0115025340265,1
65,Caphorn,1,sheath,StemElement,0.0,0.00468029223652,1
65,Caphorn,2,blade,LeafElement1,0.000136575647695,0.0171714300063,1
65,Caphorn,2,sheath,StemElement,8.26771848928e-06,0.00214864007701,1
65,Caphorn,3,blade,LeafElement1,0.00260474476569,0.0483687930455,1
65,Caphorn,3,sheath,StemElement,3.80877668382e-05,0.00598865229551,1
65,Caphorn,4,blade,LeafElement1,0.13991277657,0.149649532109,1
65,Caphorn,4,internode,StemElement,5.42328283231e-05,0.0117539019823,1
65,Caphorn,4,sheath,StemElement,0.00208092889179,0.0316833475119,1
65,Caphorn,5,internode,StemElement,0.0160041439967,0.0393228491633,1
65,Caphorn,6,internode,StemElement,0.240239379147,0.144128088536,1
66,Caphorn,1,blade,LeafElement1,0.0,0.0115025340265,1
66,Caphorn,1,sheath,StemElement,0.0,0.00468029223652,1
66,Caphorn,2,blade,LeafElement1,0.0,0.0171714300063,1
66,Caphorn,2,sheath,StemElement,0.0,0.00214864007701,1
66,Caphorn,3,blade,LeafElement1,2.6229939818e-05,0.0483687930455,1
66,Caphorn,3,sheath,StemElement,0.0,0.00598865229551,1
66,Caphorn,4,blade,LeafElement1,0.115076533278,0.149649532109,1
66,Caphorn,4,internode,StemElement,0.0,0.0117539019823,1
66,Caphorn,4,sheath,StemElement,4.96432251845e-05,0.0316833475119,1
66,Caphorn,5,internode,StemElement,0.00123867046192,0.0393228491633,1
66,Caphorn,6,internode,StemElement,0.266709718071,0.144128088536,1
67,Caphorn,1,blade,LeafElement1,0.0,0.0115025340265,1
67,Caphorn,1,sheath,StemElement,0.0,0.00468029223652,1
67,Caphorn,2,blade,LeafElement1,0.0,0.0171714300063,1
67,Caphorn,2,sheath,StemElement,0.0,0.00214864007701,1
67,Caphorn,3,blade,LeafElement1,0.0,0.0483687930455,1
67,Caphorn,3,sheath,StemElement,0.0,0.00598865229551,1
67,Caphorn,4,blade,LeafElement1,0.0853434577404,0.149649532109,1
67,Caphorn,4,internode,StemElement,0.0,0.0117539019823,1
67,Caphorn,4,sheath,StemElement,0.0,0.0316833475119,1
67,Caphorn,5,internode,StemElement,0.0,0.0393228491633,1
67,Caphorn,6,internode,StemElement,0.294736286416,0.144128088536,1
68,Caphorn,1,blade,LeafElement1,0.0,0.0,1
68,Caphorn,1,sheath,StemElement,0.0,0.0,1
68,Caphorn,2,blade,LeafElement1,0.0,0.0,1
68,Caphorn,2,sheath,StemElement,0.0,0.0,1
68,Caphorn,3,blade,LeafElement1,0.0,0.0,1
68,Caphorn,3,sheath,StemElement,0.0,0.0,1
68,Caphorn,4,blade,LeafElement1,0.0,0.0,1
68,Caphorn,4,internode,StemElement,0.0,0.0,1
68,Caphorn,4,sheath,StemElement,0.0,0.0,1
68,Caphorn,5,internode,StemElement,0.0,0.0,1
68,Caphorn,6,internode,StemElement,0.0,0.0,1
69,Caphorn,1,blade,LeafElement1,0.0,0.0,1
69,Caphorn,1,sheath,StemElement,0.0,0.0,1
69,Caphorn,2,blade,LeafElement1,0.0,0.0,1
69,Caphorn,2,sheath,StemElement,0.0,0.0,1
69,Caphorn,3,blade,LeafElement1,0.0,0.0,1
69,Caphorn,3,sheath,StemElement,0.0,0.0,1
69,Caphorn,4,blade,LeafElement1,0.0,0.0,1
69,Caphorn,4,internode,StemElement,0.0,0.0,1
69,Caphorn,4,sheath,StemElement,0.0,0.0,1
69,Caphorn,5,internode,StemElement,0.0,0.0,1
69,Caphorn,6,internode,StemElement,0.0,0.0,1
70,Caphorn,1,blade,LeafElement1,0.0,0.0,1
70,Caphorn,1,sheath,StemElement,0.0,0.0,1
70,Caphorn,2,blade,LeafElement1,0.0,0.0,1
70,Caphorn,2,sheath,StemElement,0.0,0.0,1
70,Caphorn,3,blade,LeafElement1,0.0,0.0,1
70,Caphorn,3,sheath,StemElement,0.0,0.0,1
70,Caphorn,4,blade,LeafElement1,0.0,0.0,1
70,Caphorn,4,internode,StemElement,0.0,0.0,1
70,Caphorn,4,sheath,StemElement,0.0,0.0,1
70,Caphorn,5,internode,StemElement,0.0,0.0,1
