t,species,metamer,organ,Eabs,plant
259,Soissons,4,sheath,0.0336139385194,1
259,Soissons,5,internode,0.0781531665003,1
259,Soissons,6,internode,0.196920449308,1
260,Soissons,1,blade,0.0,1
260,Soissons,1,sheath,0.0,1
260,Soissons,2,blade,0.0,1
260,Soissons,2,sheath,0.0,1
260,Soissons,3,blade,0.0,1
260,Soissons,3,sheath,0.0,1
260,Soissons,4,blade,0.0,1
260,Soissons,4,internode,0.0,1
260,Soissons,4,sheath,0.0,1
260,Soissons,5,internode,0.0,1
260,Soissons,6,internode,0.0,1
261,Soissons,1,blade,0.0,1
261,Soissons,1,sheath,0.0,1
261,Soissons,2,blade,0.0,1
261,Soissons,2,sheath,0.0,1
261,Soissons,3,blade,0.0,1
261,Soissons,3,sheath,0.0,1
261,Soissons,4,blade,0.0,1
261,Soissons,4,internode,0.0,1
261,Soissons,4,sheath,0.0,1
261,Soissons,5,internode,0.0,1
261,Soissons,6,internode,0.0,1
262,Soissons,1,blade,0.0,1
262,Soissons,1,sheath,0.0,1
262,Soissons,2,blade,0.0,1
262,Soissons,2,sheath,0.0,1
262,Soissons,3,blade,0.0,1
262,Soissons,3,sheath,0.0,1
262,Soissons,4,blade,0.0,1
262,Soissons,4,internode,0.0,1
262,Soissons,4,sheath,0.0,1
262,Soissons,5,internode,0.0,1
262,Soissons,6,internode,0.0,1
263,Soissons,1,blade,0.0,1
263,Soissons,1,sheath,0.0,1
263,Soissons,2,blade,0.0,1
263,Soissons,2,sheath,0.0,1
263,Soissons,3,blade,0.0,1
263,Soissons,3,sheath,0.0,1
263,Soissons,4,blade,0.0,1
263,Soissons,4,internode,0.0,1
263,Soissons,4,sheath,0.0,1
263,Soissons,5,internode,0.0,1
263,Soissons,6,internode,0.0,1
264,Soissons,1,blade,0.0,1
264,Soissons,1,sheath,0.0,1
264,Soissons,2,blade,0.0,1
264,Soissons,2,sheath,0.0,1
264,Soissons,3,blade,0.0,1
264,Soissons,3,sheath,0.0,1
264,Soissons,4,blade,0.0,1
264,Soissons,4,internode,0.0,1
264,Soissons,4,sheath,0.0,1
264,Soissons,5,internode,0.0,1
264,Soissons,6,internode,0.0,1
265,Soissons,1,blade,0.0,1
265,Soissons,1,sheath,0.0,1
265,Soissons,2,blade,0.0,1
265,Soissons,2,sheath,0.0,1
265,Soissons,3,blade,0.0,1
265,Soissons,3,sheath,0.0,1
265,Soissons,4,blade,0.0,1
265,Soissons,4,internode,0.0,1
265,Soissons,4,sheath,0.0,1
265,Soissons,5,internode,0.0,1
265,Soissons,6,internode,0.0,1
266,Soissons,1,blade,0.0,1
266,Soissons,1,sheath,0.0,1
266,Soissons,2,blade,0.0,1
266,Soissons,2,sheath,0.0,1
266,Soissons,3,blade,0.0,1
266,Soissons,3,sheath,0.0,1
266,Soissons,4,blade,0.0,1
266,Soissons,4,internode,0.0,1
266,Soissons,4,sheath,0.0,1
266,Soissons,5,internode,0.0,1
266,Soissons,6,internode,0.0,1
267,Soissons,1,blade,0.0,1
267,Soissons,1,sheath,0.0,1
267,Soissons,2,blade,0.0,1
267,Soissons,2,sheath,0.0,1
267,Soissons,3,blade,0.0,1
267,Soissons,3,sheath,0.0,1
267,Soissons,4,blade,0.0,1
267,Soissons,4,internode,0.0,1
267,Soissons,4,sheath,0.0,1
267,Soissons,5,internode,0.0,1
267,Soissons,6,internode,0.0,1
268,Soissons,1,blade,0.0,1
268,Soissons,1,sheath,0.0,1
268,Soissons,2,blade,0.0,1
268,Soissons,2,sheath,0.0,1
268,Soissons,3,blade,0.0,1
268,Soissons,3,sheath,0.0,1
268,Soissons,4,blade,0.0,1
268,Soissons,4,internode,0.0,1
268,Soissons,4,sheath,0.0,1
268,Soissons,5,internode,0.0,1
268,Soissons,6,internode,0.0,1
269,Soissons,1,blade,0.0117053967818,1
269,Soissons,1,sheath,0.00497003416178,1
269,Soissons,2,blade,0.0248621052483,1
269,Soissons,2,sheath,0.00333366754435,1
269,Soissons,3,blade,0.0711336556434,1
269,Soissons,3,sheath,0.00810464287703,1
269,Soissons,4,blade,0.23889473242,1
269,Soissons,4,internode,0.0148957423952,1
269,Soissons,4,sheath,0.0336139385194,1
269,Soissons,5,internode,0.0781531665003,1
269,Soissons,6,internode,0.196920449308,1
270,Soissons,1,blade,0.0117053967818,1
270,Soissons,1,sheath,0.00497003416178,1
270,Soissons,2,blade,0.0248621052483,1
270,Soissons,2,sheath,0.00333366754435,1
270,Soissons,3,blade,0.0711336556434,1
270,Soissons,3,sheath,0.00810464287703,1
270,Soissons,4,blade,0.23889473242,1
270,Soissons,4,internode,0.0148957423952,1
270,Soissons,4,sheath,0.0336139385194,1
270,Soissons,5,internode,0.0781531665003,1
270,Soissons,6,internode,0.196920449308,1
271,Soissons,1,blade,0.0117053967818,1
271,Soissons,1,sheath,0.00497003416178,1
271,Soissons,2,blade,0.0248621052483,1
271,Soissons,2,sheath,0.00333366754435,1
271,Soissons,3,blade,0.0711336556434,1
271,Soissons,3,sheath,0.00810464287703,1
271,Soissons,4,blade,0.23889473242,1
271,Soissons,4,internode,0.0148957423952,1
271,Soissons,4,sheath,0.0336139385194,1
271,Soissons,5,internode,0.0781531665003,1
271,Soissons,6,internode,0.196920449308,1
272,Soissons,1,blade,0.0117053967818,1
272,Soissons,1,sheath,0.00497003416178,1
272,Soissons,2,blade,0.0248621052483,1
272,Soissons,2,sheath,0.00333366754435,1
272,Soissons,3,blade,0.0711336556434,1
272,Soissons,3,sheath,0.00810464287703,1
272,Soissons,4,blade,0.23889473242,1
272,Soissons,4,internode,0.0148957423952,1
272,Soissons,4,sheath,0.0336139385194,1
272,Soissons,5,internode,0.0781531665003,1
272,Soissons,6,internode,0.196920449308,1
273,Soissons,1,blade,0.0117053967818,1
273,Soissons,1,sheath,0.00497003416178,1
273,Soissons,2,blade,0.0248621052483,1
273,Soissons,2,sheath,0.00333366754435,1
273,Soissons,3,blade,0.0711336556434,1
273,Soissons,3,sheath,0.00810464287703,1
273,Soissons,4,blade,0.23889473242,1
273,Soissons,4,internode,0.0148957423952,1
273,Soissons,4,sheath,0.0336139385194,1
273,Soissons,5,internode,0.0781531665003,1
273,Soissons,6,internode,0.196920449308,1
274,Soissons,1,blade,0.0117053967818,1
274,Soissons,1,sheath,0.00497003416178,1
274,Soissons,2,blade,0.0248621052483,1
274,Soissons,2,sheath,0.00333366754435,1
274,Soissons,3,blade,0.0711336556434,1
274,Soissons,3,sheath,0.00810464287703,1
274,Soissons,4,blade,0.23889473242,1
274,Soissons,4,internode,0.0148957423952,1
274,Soissons,4,sheath,0.0336139385194,1
274,Soissons,5,internode,0.0781531665003,1
274,Soissons,6,internode,0.196920449308,1
275,Soissons,1,blade,0.0117053967818,1
275,Soissons,1,sheath,0.00497003416178,1
275,Soissons,2,blade,0.0248621052483,1
275,Soissons,2,sheath,0.00333366754435,1
275,Soissons,3,blade,0.0711336556434,1
275,Soissons,3,sheath,0.00810464287703,1
275,Soissons,4,blade,0.23889473242,1
275,Soissons,4,internode,0.0148957423952,1
275,Soissons,4,sheath,0.0336139385194,1
275,Soissons,5,internode,0.0781531665003,1
275,Soissons,6,internode,0.196920449308,1
276,Soissons,1,blade,0.0117053967818,1
276,Soissons,1,sheath,0.00497003416178,1
276,Soissons,2,blade,0.0248621052483,1
276,Soissons,2,sheath,0.00333366754435,1
276,Soissons,3,blade,0.0711336556434,1
276,Soissons,3,sheath,0.00810464287703,1
276,Soissons,4,blade,0.23889473242,1
276,Soissons,4,internode,0.0148957423952,1
276,Soissons,4,sheath,0.0336139385194,1
276,Soissons,5,internode,0.0781531665003,1
276,Soissons,6,internode,0.196920449308,1
277,Soissons,1,blade,0.0117053967818,1
277,Soissons,1,sheath,0.00497003416178,1
277,Soissons,2,blade,0.0248621052483,1
277,Soissons,2,sheath,0.00333366754435,1
277,Soissons,3,blade,0.0711336556434,1
277,Soissons,3,sheath,0.00810464287703,1
277,Soissons,4,blade,0.23889473242,1
277,Soissons,4,internode,0.0148957423952,1
277,Soissons,4,sheath,0.0336139385194,1
277,Soissons,5,internode,0.0781531665003,1
277,Soissons,6,internode,0.196920449308,1
278,Soissons,1,blade,0.0117053967818,1
278,Soissons,1,sheath,0.00497003416178,1
278,Soissons,2,blade,0.0248621052483,1
278,Soissons,2,sheath,0.00333366754435,1
278,Soissons,3,blade,0.0711336556434,1
278,Soissons,3,sheath,0.00810464287703,1
278,Soissons,4,blade,0.23889473242,1
278,Soissons,4,internode,0.0148957423952,1
278,Soissons,4,sheath,0.0336139385194,1
278,Soissons,5,internode,0.0781531665003,1
278,Soissons,6,internode,0.196920449308,1
279,Soissons,1,blade,0.0117053967818,1
279,Soissons,1,sheath,0.00497003416178,1
279,Soissons,2,blade,0.0248621052483,1
279,Soissons,2,sheath,0.00333366754435,1
279,Soissons,3,blade,0.0711336556434,1
279,Soissons,3,sheath,0.00810464287703,1
279,Soissons,4,blade,0.23889473242,1
279,Soissons,4,internode,0.0148957423952,1
279,Soissons,4,sheath,0.0336139385194,1
279,Soissons,5,internode,0.0781531665003,1
279,Soissons,6,internode,0.196920449308,1
280,Soissons,1,blade,0.0117053967818,1
280,Soissons,1,sheath,0.00497003416178,1
280,Soissons,2,blade,0.0248621052483,1
280,Soissons,2,sheath,0.00333366754435,1
280,Soissons,3,blade,0.0711336556434,1
280,Soissons,3,sheath,0.00810464287703,1
280,Soissons,4,blade,0.23889473242,1
280,Soissons,4,internode,0.0148957423952,1
280,Soissons,4,sheath,0.0336139385194,1
280,Soissons,5,internode,0.0781531665003,1
280,Soissons,6,internode,0.196920449308,1
281,Soissons,1,blade,0.0117053967818,1
281,Soissons,1,sheath,0.00497003416178,1
281,Soissons,2,blade,0.0248621052483,1
281,Soissons,2,sheath,0.00333366754435,1
281,Soissons,3,blade,0.0711336556434,1
281,Soissons,3,sheath,0.00810464287703,1
281,Soissons,4,blade,0.23889473242,1
281,Soissons,4,internode,0.0148957423952,1
281,Soissons,4,sheath,0.0336139385194,1
281,Soissons,5,internode,0.0781531665003,1
281,Soissons,6,internode,0.196920449308,1
282,Soissons,1,blade,0.0117053967818,1
282,Soissons,1,sheath,0.00497003416178,1
282,Soissons,2,blade,0.0248621052483,1
282,Soissons,2,sheath,0.00333366754435,1
282,Soissons,3,blade,0.0711336556434,1
282,Soissons,3,sheath,0.00810464287703,1
282,Soissons,4,blade,0.23889473242,1
282,Soissons,4,internode,0.0148957423952,1
282,Soissons,4,sheath,0.0336139385194,1
282,Soissons,5,internode,0.0781531665003,1
282,Soissons,6,internode,0.196920449308,1
283,Soissons,1,blade,0.0117053967818,1
283,Soissons,1,sheath,0.00497003416178,1
283,Soissons,2,blade,0.0248621052483,1
283,Soissons,2,sheath,0.00333366754435,1
283,Soissons,3,blade,0.0711336556434,1
283,Soissons,3,sheath,0.00810464287703,1
283,Soissons,4,blade,0.23889473242,1
283,Soissons,4,internode,0.0148957423952,1
283,Soissons,4,sheath,0.0336139385194,1
283,Soissons,5,internode,0.0781531665003,1
283,Soissons,6,internode,0.196920449308,1
284,Soissons,1,blade,0.0,1
284,Soissons,1,sheath,0.0,1
284,Soissons,2,blade,0.0,1
284,Soissons,2,sheath,0.0,1
284,Soissons,3,blade,0.0,1
284,Soissons,3,sheath,0.0,1
284,Soissons,4,blade,0.0,1
284,Soissons,4,internode,0.0,1
284,Soissons,4,sheath,0.0,1
284,Soissons,5,internode,0.0,1
284,Soissons,6,internode,0.0,1
285,Soissons,1,blade,0.0,1
285,Soissons,1,sheath,0.0,1
285,Soissons,2,blade,0.0,1
285,Soissons,2,sheath,0.0,1
285,Soissons,3,blade,0.0,1
285,Soissons,3,sheath,0.0,1
285,Soissons,4,blade,0.0,1
285,Soissons,4,internode,0.0,1
285,Soissons,4,sheath,0.0,1
285,Soissons,5,internode,0.0,1
285,Soissons,6,internode,0.0,1
286,Soissons,1,blade,0.0,1
286,Soissons,1,sheath,0.0,1
286,Soissons,2,blade,0.0,1
286,Soissons,2,sheath,0.0,1
286,Soissons,3,blade,0.0,1
286,Soissons,3,sheath,0.0,1
286,Soissons,4,blade,0.0,1
286,Soissons,4,internode,0.0,1
286,Soissons,4,sheath,0.0,1
286,Soissons,5,internode,0.0,1
286,Soissons,6,internode,0.0,1
287,Soissons,1,blade,0.0,1
287,Soissons,1,sheath,0.0,1
287,Soissons,2,blade,0.0,1
287,Soissons,2,sheath,0.0,1
287,Soissons,3,blade,0.0,1
287,Soissons,3,sheath,0.0,1
287,Soissons,4,blade,0.0,1
287,Soissons,4,internode,0.0,1
287,Soissons,4,sheath,0.0,1
287,Soissons,5,internode,0.0,1
287,Soissons,6,internode,0.0,1
288,Soissons,1,blade,0.0,1
288,Soissons,1,sheath,0.0,1
288,Soissons,2,blade,0.0,1
288,Soissons,2,sheath,0.0,1
288,Soissons,3,blade,0.0,1
288,Soissons,3,sheath,0.0,1
288,Soissons,4,blade,0.0,1
288,Soissons,4,internode,0.0,1
288,Soissons,4,sheath,0.0,1
288,Soissons,5,internode,0.0,1
288,Soissons,6,internode,0.0,1
289,Soissons,1,blade,0.0,1
289,Soissons,1,sheath,0.0,1
289,Soissons,2,blade,0.0,1
289,Soissons,2,sheath,0.0,1
289,Soissons,3,blade,0.0,1
289,Soissons,3,sheath,0.0,1
289,Soissons,4,blade,0.0,1
289,Soissons,4,internode,0.0,1
289,Soissons,4,sheath,0.0,1
289,Soissons,5,internode,0.0,1
289,Soissons,6,internode,0.0,1
290,Soissons,1,blade,0.0,1
290,Soissons,1,sheath,0.0,1
290,Soissons,2,blade,0.0,1
290,Soissons,2,sheath,0.0,1
290,Soissons,3,blade,0.0,1
290,Soissons,3,sheath,0.0,1
290,Soissons,4,blade,0.0,1
290,Soissons,4,internode,0.0,1
290,Soissons,4,sheath,0.0,1
290,Soissons,5,internode,0.0,1
290,Soissons,6,internode,0.0,1
291,Soissons,1,blade,0.0,1
291,Soissons,1,sheath,0.0,1
291,Soissons,2,blade,0.0,1
291,Soissons,2,sheath,0.0,1
291,Soissons,3,blade,0.0,1
291,Soissons,3,sheath,0.0,1
291,Soissons,4,blade,0.0,1
291,Soissons,4,internode,0.0,1
291,Soissons,4,sheath,0.0,1
291,Soissons,5,internode,0.0,1
291,Soissons,6,internode,0.0,1
292,Soissons,1,blade,0.0,1
292,Soissons,1,sheath,0.0,1
292,Soissons,2,blade,0.0,1
292,Soissons,2,sheath,0.0,1
292,Soissons,3,blade,0.0,1
292,Soissons,3,sheath,0.0,1
292,Soissons,4,blade,0.0,1
292,Soissons,4,internode,0.0,1
292,Soissons,4,sheath,0.0,1
292,Soissons,5,internode,0.0,1
292,Soissons,6,internode,0.0,1
293,Soissons,1,blade,0.0117053967818,1
293,Soissons,1,sheath,0.00497003416178,1
293,Soissons,2,blade,0.0248621052483,1
293,Soissons,2,sheath,0.00333366754435,1
293,Soissons,3,blade,0.0711336556434,1
293,Soissons,3,sheath,0.00810464287703,1
293,Soissons,4,blade,0.23889473242,1
293,Soissons,4,internode,0.0148957423952,1
293,Soissons,4,sheath,0.0336139385194,1
293,Soissons,5,internode,0.0781531665003,1
293,Soissons,6,internode,0.196920449308,1
294,Soissons,1,blade,0.0117053967818,1
294,Soissons,1,sheath,0.00497003416178,1
294,Soissons,2,blade,0.0248621052483,1
294,Soissons,2,sheath,0.00333366754435,1
294,Soissons,3,blade,0.0711336556434,1
294,Soissons,3,sheath,0.00810464287703,1
294,Soissons,4,blade,0.23889473242,1
294,Soissons,4,internode,0.0148957423952,1
294,Soissons,4,sheath,0.0336139385194,1
294,Soissons,5,internode,0.0781531665003,1
294,Soissons,6,internode,0.196920449308,1
295,Soissons,1,blade,0.0117053967818,1
295,Soissons,1,sheath,0.00497003416178,1
295,Soissons,2,blade,0.0248621052483,1
295,Soissons,2,sheath,0.00333366754435,1
295,Soissons,3,blade,0.0711336556434,1
295,Soissons,3,sheath,0.00810464287703,1
295,Soissons,4,blade,0.23889473242,1
295,Soissons,4,internode,0.0148957423952,1
295,Soissons,4,sheath,0.0336139385194,1
295,Soissons,5,internode,0.0781531665003,1
295,Soissons,6,internode,0.196920449308,1
296,Soissons,1,blade,0.0117053967818,1
296,Soissons,1,sheath,0.00497003416178,1
296,Soissons,2,blade,0.0248621052483,1
296,Soissons,2,sheath,0.00333366754435,1
296,Soissons,3,blade,0.0711336556434,1
296,Soissons,3,sheath,0.00810464287703,1
296,Soissons,4,blade,0.23889473242,1
296,Soissons,4,internode,0.0148957423952,1
296,Soissons,4,sheath,0.0336139385194,1
296,Soissons,5,internode,0.0781531665003,1
296,Soissons,6,internode,0.196920449308,1
297,Soissons,1,blade,0.0117053967818,1
297,Soissons,1,sheath,0.00497003416178,1
297,Soissons,2,blade,0.0248621052483,1
297,Soissons,2,sheath,0.00333366754435,1
297,Soissons,3,blade,0.0711336556434,1
297,Soissons,3,sheath,0.00810464287703,1
297,Soissons,4,blade,0.23889473242,1
297,Soissons,4,internode,0.0148957423952,1
297,Soissons,4,sheath,0.0336139385194,1
297,Soissons,5,internode,0.0781531665003,1
297,Soissons,6,internode,0.196920449308,1
298,Soissons,1,blade,0.0117053967818,1
298,Soissons,1,sheath,0.00497003416178,1
298,Soissons,2,blade,0.0248621052483,1
298,Soissons,2,sheath,0.00333366754435,1
298,Soissons,3,blade,0.0711336556434,1
298,Soissons,3,sheath,0.00810464287703,1
298,Soissons,4,blade,0.23889473242,1
298,Soissons,4,internode,0.0148957423952,1
298,Soissons,4,sheath,0.0336139385194,1
298,Soissons,5,internode,0.0781531665003,1
298,Soissons,6,internode,0.196920449308,1
299,Soissons,1,blade,0.0117053967818,1
299,Soissons,1,sheath,0.00497003416178,1
299,Soissons,2,blade,0.0248621052483,1
299,Soissons,2,sheath,0.00333366754435,1
299,Soissons,3,blade,0.0711336556434,1
299,Soissons,3,sheath,0.00810464287703,1
299,Soissons,4,blade,0.23889473242,1
299,Soissons,4,internode,0.0148957423952,1
299,Soissons,4,sheath,0.0336139385194,1
299,Soissons,5,internode,0.0781531665003,1
299,Soissons,6,internode,0.196920449308,1
300,Soissons,1,blade,0.0117053967818,1
300,Soissons,1,sheath,0.00497003416178,1
300,Soissons,2,blade,0.0248621052483,1
300,Soissons,2,sheath,0.00333366754435,1
300,Soissons,3,blade,0.0711336556434,1
300,Soissons,3,sheath,0.00810464287703,1
300,Soissons,4,blade,0.23889473242,1
300,Soissons,4,internode,0.0148957423952,1
300,Soissons,4,sheath,0.0336139385194,1
300,Soissons,5,internode,0.0781531665003,1
300,Soissons,6,internode,0.196920449308,1
301,Soissons,1,blade,0.0117053967818,1
301,Soissons,1,sheath,0.00497003416178,1
301,Soissons,2,blade,0.0248621052483,1
301,Soissons,2,sheath,0.00333366754435,1
301,Soissons,3,blade,0.0711336556434,1
301,Soissons,3,sheath,0.00810464287703,1
301,Soissons,4,blade,0.23889473242,1
301,Soissons,4,internode,0.0148957423952,1
301,Soissons,4,sheath,0.0336139385194,1
301,Soissons,5,internode,0.0781531665003,1
301,Soissons,6,internode,0.196920449308,1
302,Soissons,1,blade,0.0117053967818,1
302,Soissons,1,sheath,0.00497003416178,1
302,Soissons,2,blade,0.0248621052483,1
302,Soissons,2,sheath,0.00333366754435,1
302,Soissons,3,blade,0.0711336556434,1
302,Soissons,3,sheath,0.00810464287703,1
302,Soissons,4,blade,0.23889473242,1
302,Soissons,4,internode,0.0148957423952,1
302,Soissons,4,sheath,0.0336139385194,1
302,Soissons,5,internode,0.0781531665003,1
302,Soissons,6,internode,0.196920449308,1
303,Soissons,1,blade,0.0117053967818,1
303,Soissons,1,sheath,0.00497003416178,1
303,Soissons,2,blade,0.0248621052483,1
303,Soissons,2,sheath,0.00333366754435,1
303,Soissons,3,blade,0.0711336556434,1
303,Soissons,3,sheath,0.00810464287703,1
303,Soissons,4,blade,0.23889473242,1
303,Soissons,4,internode,0.0148957423952,1
303,Soissons,4,sheath,0.0336139385194,1
303,Soissons,5,internode,0.0781531665003,1
303,Soissons,6,internode,0.196920449308,1
304,Soissons,1,blade,0.0117053967818,1
304,Soissons,1,sheath,0.00497003416178,1
304,Soissons,2,blade,0.0248621052483,1
304,Soissons,2,sheath,0.00333366754435,1
304,Soissons,3,blade,0.0711336556434,1
304,Soissons,3,sheath,0.00810464287703,1
304,Soissons,4,blade,0.23889473242,1
304,Soissons,4,internode,0.0148957423952,1
304,Soissons,4,sheath,0.0336139385194,1
304,Soissons,5,internode,0.0781531665003,1
304,Soissons,6,internode,0.196920449308,1
305,Soissons,1,blade,0.0117053967818,1
305,Soissons,1,sheath,0.00497003416178,1
305,Soissons,2,blade,0.0248621052483,1
305,Soissons,2,sheath,0.00333366754435,1
305,Soissons,3,blade,0.0711336556434,1
305,Soissons,3,sheath,0.00810464287703,1
305,Soissons,4,blade,0.23889473242,1
305,Soissons,4,internode,0.0148957423952,1
305,Soissons,4,sheath,0.0336139385194,1
305,Soissons,5,internode,0.0781531665003,1
305,Soissons,6,internode,0.196920449308,1
306,Soissons,1,blade,0.0117053967818,1
306,Soissons,1,sheath,0.00497003416178,1
306,Soissons,2,blade,0.0248621052483,1
306,Soissons,2,sheath,0.00333366754435,1
306,Soissons,3,blade,0.0711336556434,1
306,Soissons,3,sheath,0.00810464287703,1
306,Soissons,4,blade,0.23889473242,1
306,Soissons,4,internode,0.0148957423952,1
306,Soissons,4,sheath,0.0336139385194,1
306,Soissons,5,internode,0.0781531665003,1
306,Soissons,6,internode,0.196920449308,1
307,Soissons,1,blade,0.0117053967818,1
307,Soissons,1,sheath,0.00497003416178,1
307,Soissons,2,blade,0.0248621052483,1
307,Soissons,2,sheath,0.00333366754435,1
307,Soissons,3,blade,0.0711336556434,1
307,Soissons,3,sheath,0.00810464287703,1
307,Soissons,4,blade,0.23889473242,1
307,Soissons,4,internode,0.0148957423952,1
307,Soissons,4,sheath,0.0336139385194,1
307,Soissons,5,internode,0.0781531665003,1
307,Soissons,6,internode,0.196920449308,1
308,Soissons,1,blade,0.0,1
308,Soissons,1,sheath,0.0,1
308,Soissons,2,blade,0.0,1
308,Soissons,2,sheath,0.0,1
308,Soissons,3,blade,0.0,1
308,Soissons,3,sheath,0.0,1
308,Soissons,4,blade,0.0,1
308,Soissons,4,internode,0.0,1
